ts,timestamp,open,high,low,close,volume
1756611900,2025-08-31 03:45:00+00:00,205.45,205.59,205.25,205.59,6824.143
1756612200,2025-08-31 03:50:00+00:00,205.6,205.7,205.31,205.45,9675.206
1756612500,2025-08-31 03:55:00+00:00,205.45,205.58,205.14,205.58,6138.847
1756612800,2025-08-31 04:00:00+00:00,205.57,205.65,205.16,205.16,5881.052
1756613100,2025-08-31 04:05:00+00:00,205.16,205.6,205.11,205.45,5017.083
1756613400,2025-08-31 04:10:00+00:00,205.45,205.58,205.14,205.36,6071.661
1756613700,2025-08-31 04:15:00+00:00,205.37,205.37,204.89,204.89,29989.119
1756614000,2025-08-31 04:20:00+00:00,204.89,205.0,204.66,204.75,13518.923
1756614300,2025-08-31 04:25:00+00:00,204.76,204.77,204.29,204.3,8442.423
1756614600,2025-08-31 04:30:00+00:00,204.29,204.59,204.19,204.5,21398.543
1756614900,2025-08-31 04:35:00+00:00,204.5,204.56,204.09,204.26,12405.741
1756615200,2025-08-31 04:40:00+00:00,204.26,204.26,203.8,203.91,15238.384
1756615500,2025-08-31 04:45:00+00:00,203.9,204.27,203.83,204.06,6981.619
1756615800,2025-08-31 04:50:00+00:00,204.05,204.06,203.47,203.66,11647.03
1756616100,2025-08-31 04:55:00+00:00,203.67,204.43,203.67,204.42,6402.753
1756616400,2025-08-31 05:00:00+00:00,204.43,204.43,203.97,203.98,9341.673
1756616700,2025-08-31 05:05:00+00:00,203.97,204.9,203.97,204.83,7495.797
1756617000,2025-08-31 05:10:00+00:00,204.83,204.85,204.56,204.71,8364.693
1756617300,2025-08-31 05:15:00+00:00,204.71,204.8,204.47,204.59,7487.353
1756617600,2025-08-31 05:20:00+00:00,204.6,204.61,204.14,204.15,4643.076
1756617900,2025-08-31 05:25:00+00:00,204.14,204.14,203.92,203.94,9634.475
1756618200,2025-08-31 05:30:00+00:00,203.93,204.33,203.89,204.29,8177.353
1756618500,2025-08-31 05:35:00+00:00,204.29,204.47,204.19,204.43,4430.694
1756618800,2025-08-31 05:40:00+00:00,204.43,204.63,204.4,204.44,4585.732
1756619100,2025-08-31 05:45:00+00:00,204.43,204.45,204.1,204.19,5538.313
1756619400,2025-08-31 05:50:00+00:00,204.19,204.5,204.16,204.5,6646.801
1756619700,2025-08-31 05:55:00+00:00,204.49,204.65,204.39,204.64,4087.996
1756620000,2025-08-31 06:00:00+00:00,204.65,204.89,204.64,204.68,7108.295
1756620300,2025-08-31 06:05:00+00:00,204.67,204.7,204.5,204.5,3207.186
1756620600,2025-08-31 06:10:00+00:00,204.51,204.74,204.5,204.64,7274.947
1756620900,2025-08-31 06:15:00+00:00,204.65,204.65,204.16,204.16,5462.792
1756621200,2025-08-31 06:20:00+00:00,204.16,204.17,203.54,203.71,31062.691
1756621500,2025-08-31 06:25:00+00:00,203.71,203.77,203.64,203.73,5350.99
1756621800,2025-08-31 06:30:00+00:00,203.73,203.82,202.99,203.45,32468.471
1756622100,2025-08-31 06:35:00+00:00,203.44,203.87,202.98,203.84,28491.405
1756622400,2025-08-31 06:40:00+00:00,203.84,203.98,203.52,203.59,6520.249
1756622700,2025-08-31 06:45:00+00:00,203.58,203.59,203.13,203.14,19544.777
1756623000,2025-08-31 06:50:00+00:00,203.13,203.38,203.11,203.16,6520.299
1756623300,2025-08-31 06:55:00+00:00,203.15,203.17,202.73,202.94,45865.644
1756623600,2025-08-31 07:00:00+00:00,202.94,203.37,202.92,203.36,9952.967
1756623900,2025-08-31 07:05:00+00:00,203.37,203.75,203.25,203.72,7384.436
1756624200,2025-08-31 07:10:00+00:00,203.72,203.87,203.57,203.62,6604.942
1756624500,2025-08-31 07:15:00+00:00,203.62,203.82,203.44,203.44,6306.31
1756624800,2025-08-31 07:20:00+00:00,203.44,203.67,203.39,203.55,2725.891
1756625100,2025-08-31 07:25:00+00:00,203.56,203.84,203.55,203.84,2342.111
1756625400,2025-08-31 07:30:00+00:00,203.84,203.92,203.47,203.5,4186.638
1756625700,2025-08-31 07:35:00+00:00,203.5,203.59,203.32,203.44,2421.793
1756626000,2025-08-31 07:40:00+00:00,203.43,203.86,203.43,203.82,8298.343
1756626300,2025-08-31 07:45:00+00:00,203.82,203.82,203.41,203.44,14756.507
1756626600,2025-08-31 07:50:00+00:00,203.44,203.61,203.44,203.59,9897.465
1756626900,2025-08-31 07:55:00+00:00,203.58,203.62,203.47,203.55,9400.298
1756627200,2025-08-31 08:00:00+00:00,203.56,204.08,203.53,204.08,11656.929
1756627500,2025-08-31 08:05:00+00:00,204.08,204.31,203.95,203.95,11838.949
1756627800,2025-08-31 08:10:00+00:00,203.95,204.05,203.86,204.0,2800.939
1756628100,2025-08-31 08:15:00+00:00,204.0,204.42,203.98,204.35,8748.128
1756628400,2025-08-31 08:20:00+00:00,204.34,204.84,204.29,204.65,14111.277
1756628700,2025-08-31 08:25:00+00:00,204.64,204.69,204.42,204.44,8174.985
1756629000,2025-08-31 08:30:00+00:00,204.44,204.6,204.1,204.27,3748.843
1756629300,2025-08-31 08:35:00+00:00,204.27,204.6,204.12,204.6,5373.416
1756629600,2025-08-31 08:40:00+00:00,204.6,204.99,204.59,204.98,6104.338
1756629900,2025-08-31 08:45:00+00:00,204.98,205.13,204.7,205.12,8316.507
1756630200,2025-08-31 08:50:00+00:00,205.12,205.55,205.1,205.35,12049.428
1756630500,2025-08-31 08:55:00+00:00,205.34,206.0,205.11,205.81,33701.231
1756630800,2025-08-31 09:00:00+00:00,205.81,205.85,205.27,205.44,10922.057
1756631100,2025-08-31 09:05:00+00:00,205.43,205.59,205.27,205.32,4653.009
1756631400,2025-08-31 09:10:00+00:00,205.31,205.39,205.01,205.05,4323.537
1756631700,2025-08-31 09:15:00+00:00,205.04,205.22,204.82,204.82,9567.026
1756632000,2025-08-31 09:20:00+00:00,204.82,205.51,204.81,205.11,7070.075
1756632300,2025-08-31 09:25:00+00:00,205.12,205.12,204.76,204.97,3705.477
1756632600,2025-08-31 09:30:00+00:00,204.97,205.19,204.88,205.18,5120.407
1756632900,2025-08-31 09:35:00+00:00,205.18,205.42,204.96,205.25,12025.935
1756633200,2025-08-31 09:40:00+00:00,205.25,205.26,204.8,204.83,10303.749
1756633500,2025-08-31 09:45:00+00:00,204.83,204.83,204.24,204.59,14400.711
1756633800,2025-08-31 09:50:00+00:00,204.61,204.74,204.49,204.6,10165.824
1756634100,2025-08-31 09:55:00+00:00,204.6,204.61,203.89,204.05,12836.8
1756634400,2025-08-31 10:00:00+00:00,204.05,204.52,204.03,204.31,6824.941
1756634700,2025-08-31 10:05:00+00:00,204.31,204.34,203.89,203.97,10332.305
1756635000,2025-08-31 10:10:00+00:00,203.96,204.26,203.5,203.81,36077.732
1756635300,2025-08-31 10:15:00+00:00,203.81,203.94,203.29,203.39,29599.469
1756635600,2025-08-31 10:20:00+00:00,203.39,203.64,203.21,203.53,11959.265
1756635900,2025-08-31 10:25:00+00:00,203.52,203.87,203.45,203.63,9370.664
1756636200,2025-08-31 10:30:00+00:00,203.64,203.82,203.28,203.31,8324.481
1756636500,2025-08-31 10:35:00+00:00,203.31,203.37,203.01,203.29,10533.747
1756636800,2025-08-31 10:40:00+00:00,203.29,203.29,202.92,203.09,12153.356
1756637100,2025-08-31 10:45:00+00:00,203.08,203.38,202.73,203.37,13796.346
1756637400,2025-08-31 10:50:00+00:00,203.37,203.56,203.07,203.56,17766.437
1756637700,2025-08-31 10:55:00+00:00,203.56,203.84,203.45,203.54,8096.643
1756638000,2025-08-31 11:00:00+00:00,203.55,203.8,203.35,203.43,7496.043
1756638300,2025-08-31 11:05:00+00:00,203.44,203.65,203.3,203.35,3740.98
1756638600,2025-08-31 11:10:00+00:00,203.35,203.37,203.08,203.23,3762.057
1756638900,2025-08-31 11:15:00+00:00,203.23,203.26,202.23,202.94,22580.274
1756639200,2025-08-31 11:20:00+00:00,202.94,203.09,202.61,203.08,7761.249
1756639500,2025-08-31 11:25:00+00:00,203.08,203.62,203.01,203.52,5514.764
1756639800,2025-08-31 11:30:00+00:00,203.52,203.84,203.14,203.19,7421.712
1756640100,2025-08-31 11:35:00+00:00,203.18,203.34,203.0,203.01,4309.04
1756640400,2025-08-31 11:40:00+00:00,203.01,203.41,202.89,203.41,4439.21
1756640700,2025-08-31 11:45:00+00:00,203.4,203.64,203.15,203.28,5034.217
1756641000,2025-08-31 11:50:00+00:00,203.29,203.71,203.25,203.37,14919.538
1756641300,2025-08-31 11:55:00+00:00,203.36,203.74,203.32,203.65,3472.532
1756641600,2025-08-31 12:00:00+00:00,203.65,203.79,203.09,203.18,9625.867
1756641900,2025-08-31 12:05:00+00:00,203.18,203.24,202.84,203.17,9551.203
1756642200,2025-08-31 12:10:00+00:00,203.17,203.27,202.67,202.77,18565.923
1756642500,2025-08-31 12:15:00+00:00,202.78,203.12,202.74,202.95,8331.609
1756642800,2025-08-31 12:20:00+00:00,202.95,202.96,202.62,202.74,4594.983
1756643100,2025-08-31 12:25:00+00:00,202.75,202.81,202.42,202.53,13567.594
1756643400,2025-08-31 12:30:00+00:00,202.53,203.25,202.45,203.25,18857.784
1756643700,2025-08-31 12:35:00+00:00,203.25,203.29,202.88,203.09,28355.598
1756644000,2025-08-31 12:40:00+00:00,203.08,203.23,202.96,203.21,23650.808
1756644300,2025-08-31 12:45:00+00:00,203.2,203.56,202.71,203.32,33281.314
1756644600,2025-08-31 12:50:00+00:00,203.32,203.4,203.09,203.22,4972.679
1756644900,2025-08-31 12:55:00+00:00,203.23,203.64,203.1,203.39,4203.406
1756645200,2025-08-31 13:00:00+00:00,203.38,203.82,203.24,203.31,13389.628
1756645500,2025-08-31 13:05:00+00:00,203.31,203.37,202.76,202.91,8965.46
1756645800,2025-08-31 13:10:00+00:00,202.91,203.19,202.74,202.79,9114.528
1756646100,2025-08-31 13:15:00+00:00,202.78,203.3,202.66,203.14,11714.163
1756646400,2025-08-31 13:20:00+00:00,203.13,203.61,203.0,203.01,11693.431
1756646700,2025-08-31 13:25:00+00:00,203.01,203.12,202.8,202.81,6099.531
1756647000,2025-08-31 13:30:00+00:00,202.81,203.06,202.42,202.45,7326.331
1756647300,2025-08-31 13:35:00+00:00,202.45,202.48,201.8,201.94,15003.533
1756647600,2025-08-31 13:40:00+00:00,201.95,202.36,201.94,202.36,5195.051
1756647900,2025-08-31 13:45:00+00:00,202.36,202.67,202.23,202.24,5355.891
1756648200,2025-08-31 13:50:00+00:00,202.23,202.28,201.73,201.84,7818.596
1756648500,2025-08-31 13:55:00+00:00,201.85,202.23,201.85,202.08,5945.615
1756648800,2025-08-31 14:00:00+00:00,202.09,202.52,201.86,201.91,11347.66
1756649100,2025-08-31 14:05:00+00:00,201.92,201.92,201.61,201.72,10931.271
1756649400,2025-08-31 14:10:00+00:00,201.73,202.03,201.5,202.02,8567.914
1756649700,2025-08-31 14:15:00+00:00,202.02,202.37,201.74,202.32,7477.077
1756650000,2025-08-31 14:20:00+00:00,202.32,202.33,201.96,202.26,5627.35
1756650300,2025-08-31 14:25:00+00:00,202.26,202.59,202.16,202.5,5066.287
1756650600,2025-08-31 14:30:00+00:00,202.49,203.27,202.46,203.08,14954.655
1756650900,2025-08-31 14:35:00+00:00,203.08,203.31,202.98,203.02,8053.37
1756651200,2025-08-31 14:40:00+00:00,203.03,203.35,203.03,203.34,4431.08
1756651500,2025-08-31 14:45:00+00:00,203.34,203.57,203.28,203.5,29142.116
1756651800,2025-08-31 14:50:00+00:00,203.5,203.94,203.5,203.65,23597.655
1756652100,2025-08-31 14:55:00+00:00,203.64,203.85,203.5,203.75,7048.436
1756652400,2025-08-31 15:00:00+00:00,203.76,204.64,203.65,204.45,17138.739
1756652700,2025-08-31 15:05:00+00:00,204.46,204.89,204.31,204.38,15636.361
1756653000,2025-08-31 15:10:00+00:00,204.38,204.49,204.03,204.13,5626.398
1756653300,2025-08-31 15:15:00+00:00,204.14,204.52,203.8,204.0,11262.225
1756653600,2025-08-31 15:20:00+00:00,204.0,204.37,203.99,204.22,10850.229
1756653900,2025-08-31 15:25:00+00:00,204.22,204.23,203.89,204.08,7082.847
1756654200,2025-08-31 15:30:00+00:00,204.08,204.11,203.6,203.65,5925.755
1756654500,2025-08-31 15:35:00+00:00,203.66,204.26,203.62,203.99,7927.124
1756654800,2025-08-31 15:40:00+00:00,203.98,204.54,203.76,204.44,26760.714
1756655100,2025-08-31 15:45:00+00:00,204.44,204.67,204.3,204.49,9180.636
1756655400,2025-08-31 15:50:00+00:00,204.48,204.65,204.13,204.13,10122.397
1756655700,2025-08-31 15:55:00+00:00,204.14,204.61,204.14,204.58,9794.331
1756656000,2025-08-31 16:00:00+00:00,204.58,204.59,203.86,203.88,13616.847
1756656300,2025-08-31 16:05:00+00:00,203.89,204.47,203.84,204.05,9947.707
1756656600,2025-08-31 16:10:00+00:00,204.05,204.52,204.0,204.47,4759.012
1756656900,2025-08-31 16:15:00+00:00,204.48,204.58,203.83,203.87,7708.745
1756657200,2025-08-31 16:20:00+00:00,203.88,204.05,203.68,203.93,8236.51
1756657500,2025-08-31 16:25:00+00:00,203.93,204.15,203.82,204.07,4387.42
1756657800,2025-08-31 16:30:00+00:00,204.06,204.31,203.72,204.09,10189.222
1756658100,2025-08-31 16:35:00+00:00,204.1,204.86,204.05,204.61,9863.867
1756658400,2025-08-31 16:40:00+00:00,204.62,204.98,204.56,204.97,8826.795
1756658700,2025-08-31 16:45:00+00:00,204.97,205.03,204.61,204.61,10734.472
1756659000,2025-08-31 16:50:00+00:00,204.62,205.1,204.47,205.09,6946.866
1756659300,2025-08-31 16:55:00+00:00,205.09,205.3,205.03,205.11,11032.494
1756659600,2025-08-31 17:00:00+00:00,205.12,205.12,204.82,204.96,5413.676
1756659900,2025-08-31 17:05:00+00:00,204.95,205.05,204.88,205.0,7148.185
1756660200,2025-08-31 17:10:00+00:00,204.99,205.29,204.74,205.1,10348.678
1756660500,2025-08-31 17:15:00+00:00,205.11,205.23,204.52,205.03,15401.328
1756660800,2025-08-31 17:20:00+00:00,205.04,205.53,204.9,205.03,49157.32
1756661100,2025-08-31 17:25:00+00:00,205.03,205.55,205.02,205.43,12352.242
1756661400,2025-08-31 17:30:00+00:00,205.43,205.7,205.26,205.36,12792.153
1756661700,2025-08-31 17:35:00+00:00,205.36,205.37,204.96,205.11,10811.75
1756662000,2025-08-31 17:40:00+00:00,205.11,205.18,205.0,205.05,5463.995
1756662300,2025-08-31 17:45:00+00:00,205.06,205.12,204.9,204.96,11077.503
1756662600,2025-08-31 17:50:00+00:00,204.95,205.22,204.86,205.21,5506.976
1756662900,2025-08-31 17:55:00+00:00,205.22,205.37,204.93,204.96,4289.648
1756663200,2025-08-31 18:00:00+00:00,204.95,205.19,204.73,204.74,4383.735
1756663500,2025-08-31 18:05:00+00:00,204.75,205.11,204.68,205.1,3614.289
1756663800,2025-08-31 18:10:00+00:00,205.1,205.2,205.01,205.18,2887.12
1756664100,2025-08-31 18:15:00+00:00,205.18,205.29,205.01,205.14,3480.631
1756664400,2025-08-31 18:20:00+00:00,205.14,205.38,205.09,205.1,4489.506
1756664700,2025-08-31 18:25:00+00:00,205.09,205.22,204.95,205.11,6066.842
1756665000,2025-08-31 18:30:00+00:00,205.11,205.27,204.9,205.25,10548.437
1756665300,2025-08-31 18:35:00+00:00,205.25,205.45,205.1,205.45,5059.344
1756665600,2025-08-31 18:40:00+00:00,205.44,205.61,205.23,205.27,3870.846
1756665900,2025-08-31 18:45:00+00:00,205.28,205.55,205.27,205.49,2722.645
1756666200,2025-08-31 18:50:00+00:00,205.48,205.55,205.29,205.3,4603.426
1756666500,2025-08-31 18:55:00+00:00,205.3,205.73,205.23,205.67,6232.122
1756666800,2025-08-31 19:00:00+00:00,205.67,205.99,205.43,205.91,11366.578
1756667100,2025-08-31 19:05:00+00:00,205.91,205.92,205.24,205.46,8577.943
1756667400,2025-08-31 19:10:00+00:00,205.46,205.47,204.97,204.98,7279.382
1756667700,2025-08-31 19:15:00+00:00,204.98,205.15,204.83,205.12,10800.916
1756668000,2025-08-31 19:20:00+00:00,205.12,205.19,204.82,204.86,7415.46
1756668300,2025-08-31 19:25:00+00:00,204.86,204.96,204.64,204.68,4187.17
1756668600,2025-08-31 19:30:00+00:00,204.69,204.91,204.61,204.84,3256.061
1756668900,2025-08-31 19:35:00+00:00,204.84,204.88,204.7,204.87,4390.488
1756669200,2025-08-31 19:40:00+00:00,204.87,205.07,204.78,204.94,2526.435
1756669500,2025-08-31 19:45:00+00:00,204.94,204.94,204.64,204.77,1869.523
1756669800,2025-08-31 19:50:00+00:00,204.77,204.85,204.62,204.68,2312.516
1756670100,2025-08-31 19:55:00+00:00,204.68,204.71,204.45,204.62,4747.727
1756670400,2025-08-31 20:00:00+00:00,204.61,204.93,204.33,204.76,7325.912
1756670700,2025-08-31 20:05:00+00:00,204.76,205.21,204.76,205.09,3982.523
1756671000,2025-08-31 20:10:00+00:00,205.08,205.22,204.8,204.81,3871.199
1756671300,2025-08-31 20:15:00+00:00,204.8,204.96,204.78,204.84,2580.779
1756671600,2025-08-31 20:20:00+00:00,204.83,204.84,204.55,204.72,4489.661
1756671900,2025-08-31 20:25:00+00:00,204.72,205.03,204.71,204.98,1911.88
1756672200,2025-08-31 20:30:00+00:00,204.98,205.15,204.85,204.93,4505.012
1756672500,2025-08-31 20:35:00+00:00,204.92,205.03,204.63,204.72,3273.929
1756672800,2025-08-31 20:40:00+00:00,204.71,204.82,204.62,204.66,2025.089
1756673100,2025-08-31 20:45:00+00:00,204.65,204.78,204.47,204.71,3840.791
1756673400,2025-08-31 20:50:00+00:00,204.71,204.71,204.47,204.64,2294.179
1756673700,2025-08-31 20:55:00+00:00,204.64,204.89,204.63,204.84,2306.669
1756674000,2025-08-31 21:00:00+00:00,204.83,204.83,204.52,204.73,3180.114
1756674300,2025-08-31 21:05:00+00:00,204.72,204.79,204.49,204.49,3195.403
1756674600,2025-08-31 21:10:00+00:00,204.5,204.73,204.25,204.73,6818.662
1756674900,2025-08-31 21:15:00+00:00,204.74,205.08,204.58,204.96,7382.628
1756675200,2025-08-31 21:20:00+00:00,204.96,205.06,204.92,204.93,5801.47
1756675500,2025-08-31 21:25:00+00:00,204.92,204.98,204.85,204.87,3092.603
1756675800,2025-08-31 21:30:00+00:00,204.86,205.22,204.76,205.1,22997.292
1756676100,2025-08-31 21:35:00+00:00,205.11,205.11,204.77,204.97,8166.662
1756676400,2025-08-31 21:40:00+00:00,204.96,205.22,204.92,205.17,2914.48
1756676700,2025-08-31 21:45:00+00:00,205.18,205.18,205.02,205.06,1832.536
1756677000,2025-08-31 21:50:00+00:00,205.07,205.16,205.06,205.08,4136.627
1756677300,2025-08-31 21:55:00+00:00,205.09,205.42,205.08,205.37,7068.214
1756677600,2025-08-31 22:00:00+00:00,205.38,205.47,204.46,204.56,15463.165
1756677900,2025-08-31 22:05:00+00:00,204.55,205.16,204.4,204.98,7480.663
1756678200,2025-08-31 22:10:00+00:00,204.99,205.11,204.72,205.05,4079.404
1756678500,2025-08-31 22:15:00+00:00,205.06,205.38,204.97,205.29,8503.745
1756678800,2025-08-31 22:20:00+00:00,205.28,205.58,205.23,205.57,6255.065
1756679100,2025-08-31 22:25:00+00:00,205.56,205.78,205.5,205.5,6909.2
1756679400,2025-08-31 22:30:00+00:00,205.5,205.55,204.59,204.6,7171.251
1756679700,2025-08-31 22:35:00+00:00,204.6,204.75,204.43,204.43,5767.623
1756680000,2025-08-31 22:40:00+00:00,204.44,204.5,203.79,203.85,13828.892
1756680300,2025-08-31 22:45:00+00:00,203.85,203.98,203.45,203.71,14162.664
1756680600,2025-08-31 22:50:00+00:00,203.7,204.19,203.61,203.78,13280.181
1756680900,2025-08-31 22:55:00+00:00,203.79,203.87,203.59,203.75,8665.699
1756681200,2025-08-31 23:00:00+00:00,203.74,203.78,203.12,203.37,17707.512
1756681500,2025-08-31 23:05:00+00:00,203.38,203.91,203.36,203.66,16268.839
1756681800,2025-08-31 23:10:00+00:00,203.67,203.76,203.36,203.47,13036.54
1756682100,2025-08-31 23:15:00+00:00,203.47,203.47,202.89,203.01,34975.162
1756682400,2025-08-31 23:20:00+00:00,203.02,203.35,202.68,203.15,30124.629
1756682700,2025-08-31 23:25:00+00:00,203.14,203.14,202.31,202.42,26905.064
1756683000,2025-08-31 23:30:00+00:00,202.42,202.42,201.55,201.71,54493.949
1756683300,2025-08-31 23:35:00+00:00,201.71,202.06,200.7,200.83,60756.985
1756683600,2025-08-31 23:40:00+00:00,200.82,201.01,200.48,200.66,63992.823
1756683900,2025-08-31 23:45:00+00:00,200.66,201.17,200.28,200.95,27514.805
1756684200,2025-08-31 23:50:00+00:00,200.94,201.02,200.54,200.91,34322.361
1756684500,2025-08-31 23:55:00+00:00,200.91,201.01,200.53,200.62,27598.839
1756684800,2025-09-01 00:00:00+00:00,200.62,200.62,199.65,199.66,47824.033
1756685100,2025-09-01 00:05:00+00:00,199.66,200.87,199.2,200.39,43967.558
1756685400,2025-09-01 00:10:00+00:00,200.39,200.65,200.0,200.02,11902.25
1756685700,2025-09-01 00:15:00+00:00,200.02,200.5,199.98,200.33,20322.391
1756686000,2025-09-01 00:20:00+00:00,200.33,200.4,199.28,199.45,26263.464
1756686300,2025-09-01 00:25:00+00:00,199.45,199.55,198.63,199.08,34144.545
1756686600,2025-09-01 00:30:00+00:00,199.07,199.5,198.67,199.0,21567.272
1756686900,2025-09-01 00:35:00+00:00,199.0,199.1,198.49,198.8,19280.495
1756687200,2025-09-01 00:40:00+00:00,198.8,200.44,198.71,200.23,22662.454
1756687500,2025-09-01 00:45:00+00:00,200.22,201.43,200.02,200.31,33085.367
1756687800,2025-09-01 00:50:00+00:00,200.31,200.84,199.79,200.71,13816.618
1756688100,2025-09-01 00:55:00+00:00,200.7,201.04,200.34,200.44,9095.531
1756688400,2025-09-01 01:00:00+00:00,200.44,201.09,200.2,200.78,14088.802
1756688700,2025-09-01 01:05:00+00:00,200.78,201.01,200.23,200.27,12457.872
1756689000,2025-09-01 01:10:00+00:00,200.26,200.56,199.88,200.49,6549.84
1756689300,2025-09-01 01:15:00+00:00,200.49,201.03,199.91,200.65,11525.232
1756689600,2025-09-01 01:20:00+00:00,200.64,201.0,200.45,200.93,7552.475
1756689900,2025-09-01 01:25:00+00:00,200.92,201.98,200.85,201.92,14317.499
1756690200,2025-09-01 01:30:00+00:00,201.92,202.49,201.57,201.88,26873.028
1756690500,2025-09-01 01:35:00+00:00,201.89,202.2,201.37,201.7,15339.693
1756690800,2025-09-01 01:40:00+00:00,201.71,202.06,201.4,201.99,7244.155
1756691100,2025-09-01 01:45:00+00:00,201.98,202.38,201.5,201.51,15388.86
1756691400,2025-09-01 01:50:00+00:00,201.51,201.63,200.68,200.82,20570.795
1756691700,2025-09-01 01:55:00+00:00,200.82,201.13,200.77,200.97,8131.881
1756692000,2025-09-01 02:00:00+00:00,200.97,201.24,200.48,200.63,11746.988
1756692300,2025-09-01 02:05:00+00:00,200.63,201.0,200.47,200.75,16610.349
1756692600,2025-09-01 02:10:00+00:00,200.74,200.74,199.98,200.25,25007.58
1756692900,2025-09-01 02:15:00+00:00,200.25,200.28,199.53,199.67,39695.903
1756693200,2025-09-01 02:20:00+00:00,199.68,199.72,198.8,198.88,49452.36
1756693500,2025-09-01 02:25:00+00:00,198.88,199.23,197.63,198.97,66279.132
1756693800,2025-09-01 02:30:00+00:00,198.97,199.04,197.92,197.99,43130.497
1756694100,2025-09-01 02:35:00+00:00,197.99,198.73,197.84,198.42,19247.888
1756694400,2025-09-01 02:40:00+00:00,198.41,198.53,198.25,198.35,15700.479
1756694700,2025-09-01 02:45:00+00:00,198.36,198.6,196.03,196.92,97479.452
1756695000,2025-09-01 02:50:00+00:00,196.92,197.65,196.76,197.55,56149.051
1756695300,2025-09-01 02:55:00+00:00,197.56,197.82,197.23,197.53,14868.241
1756695600,2025-09-01 03:00:00+00:00,197.53,198.02,197.01,197.81,26648.632
1756695900,2025-09-01 03:05:00+00:00,197.8,198.16,197.65,197.74,22254.059
1756696200,2025-09-01 03:10:00+00:00,197.73,197.82,197.12,197.2,20859.979
1756696500,2025-09-01 03:15:00+00:00,197.2,197.92,196.93,197.57,18580.584
1756696800,2025-09-01 03:20:00+00:00,197.57,197.83,197.31,197.59,21117.021
1756697100,2025-09-01 03:25:00+00:00,197.59,198.03,197.52,198.02,12077.595
1756697400,2025-09-01 03:30:00+00:00,198.02,198.22,197.43,197.55,10461.321
1756697700,2025-09-01 03:35:00+00:00,197.55,198.47,197.49,198.3,11275.995
1756698000,2025-09-01 03:40:00+00:00,198.31,198.54,198.18,198.35,10454.421
1756698300,2025-09-01 03:45:00+00:00,198.35,198.55,197.84,197.9,7774.239
1756698600,2025-09-01 03:50:00+00:00,197.91,198.53,197.9,198.53,6163.143
1756698900,2025-09-01 03:55:00+00:00,198.54,198.75,198.41,198.42,8341.953
1756699200,2025-09-01 04:00:00+00:00,198.41,198.42,197.9,197.99,7043.014
1756699500,2025-09-01 04:05:00+00:00,197.99,198.28,197.59,198.27,15171.763
1756699800,2025-09-01 04:10:00+00:00,198.28,198.49,198.16,198.18,7301.848
1756700100,2025-09-01 04:15:00+00:00,198.17,198.24,197.44,197.52,9668.058
1756700400,2025-09-01 04:20:00+00:00,197.52,197.92,197.3,197.85,11609.277
1756700700,2025-09-01 04:25:00+00:00,197.85,198.29,197.76,198.01,15564.426
1756701000,2025-09-01 04:30:00+00:00,198.02,198.07,197.01,197.3,25663.167
1756701300,2025-09-01 04:35:00+00:00,197.31,197.44,196.97,197.28,20373.856
1756701600,2025-09-01 04:40:00+00:00,197.27,197.43,196.89,197.07,19587.455
1756701900,2025-09-01 04:45:00+00:00,197.07,197.33,196.77,197.26,12038.046
1756702200,2025-09-01 04:50:00+00:00,197.27,197.77,197.15,197.75,6698.382
1756702500,2025-09-01 04:55:00+00:00,197.74,197.75,197.38,197.54,4899.106
1756702800,2025-09-01 05:00:00+00:00,197.54,197.74,197.01,197.72,5974.372
1756703100,2025-09-01 05:05:00+00:00,197.73,197.97,196.66,196.84,13669.405
1756703400,2025-09-01 05:10:00+00:00,196.84,197.29,196.61,197.18,12873.736
1756703700,2025-09-01 05:15:00+00:00,197.19,197.24,196.75,197.01,8185.007
1756704000,2025-09-01 05:20:00+00:00,197.02,198.23,197.02,197.92,14344.914
1756704300,2025-09-01 05:25:00+00:00,197.93,198.12,197.78,198.05,6694.758
1756704600,2025-09-01 05:30:00+00:00,198.06,198.25,197.93,198.08,10402.898
1756704900,2025-09-01 05:35:00+00:00,198.09,198.85,198.0,198.83,15637.528
1756705200,2025-09-01 05:40:00+00:00,198.83,198.97,198.6,198.81,14248.633
1756705500,2025-09-01 05:45:00+00:00,198.8,198.93,198.3,198.38,8285.069
1756705800,2025-09-01 05:50:00+00:00,198.38,198.75,198.35,198.37,5243.426
1756706100,2025-09-01 05:55:00+00:00,198.37,198.56,198.33,198.4,3714.023
1756706400,2025-09-01 06:00:00+00:00,198.4,198.6,197.85,198.0,10772.23
1756706700,2025-09-01 06:05:00+00:00,198.01,198.22,197.53,197.95,7881.69
1756707000,2025-09-01 06:10:00+00:00,197.94,198.24,197.77,198.13,17437.092
1756707300,2025-09-01 06:15:00+00:00,198.12,198.34,197.76,198.22,18023.486
1756707600,2025-09-01 06:20:00+00:00,198.23,199.14,198.19,199.06,12069.318
1756707900,2025-09-01 06:25:00+00:00,199.06,199.14,198.79,198.83,11315.02
1756708200,2025-09-01 06:30:00+00:00,198.84,199.07,198.56,198.63,10855.083
1756708500,2025-09-01 06:35:00+00:00,198.63,199.01,198.5,198.98,6420.199
1756708800,2025-09-01 06:40:00+00:00,198.98,199.4,198.96,199.4,10735.106
1756709100,2025-09-01 06:45:00+00:00,199.39,199.48,199.11,199.13,9398.298
