ts,timestamp,open,high,low,close,volume
1755554400,2025-08-18 22:00:00+00:00,183.8,185.0,183.78,184.19,85863.925
1755558000,2025-08-18 23:00:00+00:00,184.2,184.6,182.44,182.94,71897.994
1755561600,2025-08-19 00:00:00+00:00,182.94,185.03,181.21,185.01,141026.373
1755565200,2025-08-19 01:00:00+00:00,185.0,185.87,182.63,183.1,112073.902
1755568800,2025-08-19 02:00:00+00:00,183.1,183.24,181.96,182.18,81708.169
1755572400,2025-08-19 03:00:00+00:00,182.18,182.21,178.17,178.52,349202.614
1755576000,2025-08-19 04:00:00+00:00,178.52,180.09,177.32,180.06,218488.317
1755579600,2025-08-19 05:00:00+00:00,180.06,180.59,179.28,179.79,78491.704
1755583200,2025-08-19 06:00:00+00:00,179.79,180.59,179.4,180.09,84388.242
1755586800,2025-08-19 07:00:00+00:00,180.1,180.18,178.97,180.11,71463.688
1755590400,2025-08-19 08:00:00+00:00,180.12,180.93,179.11,180.45,83425.826
1755594000,2025-08-19 09:00:00+00:00,180.45,182.47,180.38,181.33,142088.616
1755597600,2025-08-19 10:00:00+00:00,181.33,182.0,181.19,181.4,61375.607
1755601200,2025-08-19 11:00:00+00:00,181.41,182.81,181.32,182.66,76079.476
1755604800,2025-08-19 12:00:00+00:00,182.67,182.74,181.39,182.03,58934.125
1755608400,2025-08-19 13:00:00+00:00,182.03,183.42,180.63,182.07,157140.238
1755612000,2025-08-19 14:00:00+00:00,182.07,183.01,178.13,178.57,261560.433
1755615600,2025-08-19 15:00:00+00:00,178.56,179.87,177.46,177.98,245864.135
1755619200,2025-08-19 16:00:00+00:00,177.98,178.55,176.74,177.16,203062.731
1755622800,2025-08-19 17:00:00+00:00,177.16,178.74,176.34,178.13,140637.65
1755626400,2025-08-19 18:00:00+00:00,178.12,178.78,175.85,176.71,183646.107
1755630000,2025-08-19 19:00:00+00:00,176.71,178.29,175.69,176.74,132325.938
1755633600,2025-08-19 20:00:00+00:00,176.75,178.66,175.93,178.65,73381.709
1755637200,2025-08-19 21:00:00+00:00,178.65,179.26,178.22,179.09,67011.532
1755640800,2025-08-19 22:00:00+00:00,179.08,179.54,177.86,179.09,109914.734
1755644400,2025-08-19 23:00:00+00:00,179.09,179.34,175.88,176.22,126798.093
1755648000,2025-08-20 00:00:00+00:00,176.22,178.58,176.04,178.15,109308.045
1755651600,2025-08-20 01:00:00+00:00,178.15,179.78,177.0,179.55,123600.31
1755655200,2025-08-20 02:00:00+00:00,179.56,181.34,179.2,180.79,131880.617
1755658800,2025-08-20 03:00:00+00:00,180.79,181.5,180.06,180.49,82215.352
1755662400,2025-08-20 04:00:00+00:00,180.49,181.7,180.34,180.59,135801.227
1755666000,2025-08-20 05:00:00+00:00,180.59,181.13,179.83,181.07,97343.878
1755669600,2025-08-20 06:00:00+00:00,181.06,181.28,180.15,181.02,51484.805
1755673200,2025-08-20 07:00:00+00:00,181.02,181.64,180.38,180.53,76295.026
1755676800,2025-08-20 08:00:00+00:00,180.53,182.25,180.28,182.06,118907.729
1755680400,2025-08-20 09:00:00+00:00,182.06,182.25,180.87,180.93,175482.109
1755684000,2025-08-20 10:00:00+00:00,180.94,181.72,180.81,181.0,46748.55
1755687600,2025-08-20 11:00:00+00:00,181.0,181.32,178.32,180.29,118443.886
1755691200,2025-08-20 12:00:00+00:00,180.28,182.3,180.2,181.88,152309.55
1755694800,2025-08-20 13:00:00+00:00,181.88,181.89,178.66,178.85,278020.659
1755698400,2025-08-20 14:00:00+00:00,178.84,182.54,177.53,181.36,350050.107
1755702000,2025-08-20 15:00:00+00:00,181.36,185.06,181.19,183.03,275894.456
1755705600,2025-08-20 16:00:00+00:00,183.02,184.84,183.01,183.78,162264.325
1755709200,2025-08-20 17:00:00+00:00,183.78,186.25,183.6,185.15,236383.236
1755712800,2025-08-20 18:00:00+00:00,185.14,185.64,182.59,183.62,212430.92
1755716400,2025-08-20 19:00:00+00:00,183.61,187.97,183.5,187.59,151412.164
1755720000,2025-08-20 20:00:00+00:00,187.6,187.89,186.27,187.23,117835.789
1755723600,2025-08-20 21:00:00+00:00,187.23,187.63,185.78,187.0,107537.551
1755727200,2025-08-20 22:00:00+00:00,187.01,187.64,186.67,187.33,75139.343
1755730800,2025-08-20 23:00:00+00:00,187.33,187.95,186.68,187.94,78168.04
1755734400,2025-08-21 00:00:00+00:00,187.95,189.22,187.02,187.93,139528.817
1755738000,2025-08-21 01:00:00+00:00,187.92,189.28,186.79,189.09,155615.497
1755741600,2025-08-21 02:00:00+00:00,189.08,189.99,185.51,186.47,254245.554
1755745200,2025-08-21 03:00:00+00:00,186.47,190.1,186.35,188.43,298414.76
1755748800,2025-08-21 04:00:00+00:00,188.43,188.7,187.22,187.75,149221.259
1755752400,2025-08-21 05:00:00+00:00,187.76,188.17,186.64,188.1,77650.512
1755756000,2025-08-21 06:00:00+00:00,188.1,188.1,186.5,186.6,54186.333
1755759600,2025-08-21 07:00:00+00:00,186.6,187.42,185.89,186.98,77344.136
1755763200,2025-08-21 08:00:00+00:00,186.99,187.04,185.64,185.65,64198.203
1755766800,2025-08-21 09:00:00+00:00,185.66,185.73,184.05,184.93,178323.748
1755770400,2025-08-21 10:00:00+00:00,184.93,185.31,183.89,184.33,95950.642
1755774000,2025-08-21 11:00:00+00:00,184.34,184.98,183.48,184.03,78839.532
1755777600,2025-08-21 12:00:00+00:00,184.03,184.86,182.76,183.75,87803.733
1755781200,2025-08-21 13:00:00+00:00,183.74,185.82,183.37,184.08,139276.086
1755784800,2025-08-21 14:00:00+00:00,184.09,186.42,183.7,184.82,177869.279
1755788400,2025-08-21 15:00:00+00:00,184.82,185.06,181.44,181.65,248610.99
1755792000,2025-08-21 16:00:00+00:00,181.65,182.38,180.8,180.96,150258.141
1755795600,2025-08-21 17:00:00+00:00,180.96,181.59,179.85,181.17,110593.084
1755799200,2025-08-21 18:00:00+00:00,181.17,182.3,180.55,182.16,62431.458
1755802800,2025-08-21 19:00:00+00:00,182.15,182.93,179.94,180.15,96508.561
1755806400,2025-08-21 20:00:00+00:00,180.15,181.47,179.43,180.84,95886.697
1755810000,2025-08-21 21:00:00+00:00,180.84,181.61,180.0,181.15,42369.794
1755813600,2025-08-21 22:00:00+00:00,181.16,181.86,180.91,181.79,33192.51
1755817200,2025-08-21 23:00:00+00:00,181.78,181.78,179.86,180.29,46192.277
1755820800,2025-08-22 00:00:00+00:00,180.3,181.81,180.26,181.15,64038.176
1755824400,2025-08-22 01:00:00+00:00,181.15,182.1,180.0,181.97,65464.624
1755828000,2025-08-22 02:00:00+00:00,181.98,183.5,181.69,182.62,148413.086
1755831600,2025-08-22 03:00:00+00:00,182.63,183.44,181.41,181.76,79932.346
1755835200,2025-08-22 04:00:00+00:00,181.76,183.38,181.75,182.9,73968.823
1755838800,2025-08-22 05:00:00+00:00,182.9,183.9,182.67,183.67,58073.299
1755842400,2025-08-22 06:00:00+00:00,183.67,184.12,182.38,182.94,83160.668
1755846000,2025-08-22 07:00:00+00:00,182.94,184.36,182.8,183.98,91592.14
1755849600,2025-08-22 08:00:00+00:00,183.97,185.1,183.74,183.77,144017.486
1755853200,2025-08-22 09:00:00+00:00,183.76,184.04,182.44,182.94,123741.404
1755856800,2025-08-22 10:00:00+00:00,182.94,182.96,180.87,181.18,86848.274
1755860400,2025-08-22 11:00:00+00:00,181.19,181.3,179.6,179.63,121772.666
1755864000,2025-08-22 12:00:00+00:00,179.63,179.82,177.27,178.45,317124.625
1755867600,2025-08-22 13:00:00+00:00,178.45,181.28,178.0,180.25,231190.065
1755871200,2025-08-22 14:00:00+00:00,180.25,193.28,180.22,191.7,1982842.813
1755874800,2025-08-22 15:00:00+00:00,191.7,195.42,191.66,193.47,665340.243
1755878400,2025-08-22 16:00:00+00:00,193.48,197.96,193.48,194.9,605340.56
1755882000,2025-08-22 17:00:00+00:00,194.9,198.1,194.9,196.88,382505.735
1755885600,2025-08-22 18:00:00+00:00,196.88,197.54,195.68,196.82,158154.653
1755889200,2025-08-22 19:00:00+00:00,196.83,199.73,196.6,198.97,219878.883
1755892800,2025-08-22 20:00:00+00:00,198.97,199.63,198.38,199.61,134075.438
1755896400,2025-08-22 21:00:00+00:00,199.61,202.4,199.42,200.2,409511.632
1755900000,2025-08-22 22:00:00+00:00,200.19,200.44,198.59,199.41,216572.11
1755903600,2025-08-22 23:00:00+00:00,199.4,200.96,199.03,200.69,130558.64
1755907200,2025-08-23 00:00:00+00:00,200.69,200.82,198.41,198.53,173445.171
1755910800,2025-08-23 01:00:00+00:00,198.53,199.01,196.77,197.82,256593.958
1755914400,2025-08-23 02:00:00+00:00,197.82,198.37,195.26,197.56,197689.201
1755918000,2025-08-23 03:00:00+00:00,197.55,198.71,197.15,198.16,107889.71
1755921600,2025-08-23 04:00:00+00:00,198.15,204.95,198.1,204.67,634112.199
1755925200,2025-08-23 05:00:00+00:00,204.66,208.62,204.35,207.54,746333.836
1755928800,2025-08-23 06:00:00+00:00,207.54,207.89,205.74,206.54,410750.6
1755932400,2025-08-23 07:00:00+00:00,206.53,207.3,204.92,205.18,281167.508
1755936000,2025-08-23 08:00:00+00:00,205.18,205.66,202.15,203.82,510550.063
1755939600,2025-08-23 09:00:00+00:00,203.82,204.7,203.2,204.47,127415.816
1755943200,2025-08-23 10:00:00+00:00,204.47,204.71,201.8,201.97,143095.876
1755946800,2025-08-23 11:00:00+00:00,201.98,203.02,201.53,201.98,94102.188
1755950400,2025-08-23 12:00:00+00:00,201.99,203.19,201.08,201.99,102077.01
1755954000,2025-08-23 13:00:00+00:00,202.0,202.46,200.58,201.49,172846.423
1755957600,2025-08-23 14:00:00+00:00,201.5,203.47,200.97,202.72,147944.967
1755961200,2025-08-23 15:00:00+00:00,202.72,203.8,202.43,202.58,202706.266
1755964800,2025-08-23 16:00:00+00:00,202.57,203.58,202.2,203.26,71549.553
1755968400,2025-08-23 17:00:00+00:00,203.25,203.77,202.27,203.26,91472.211
1755972000,2025-08-23 18:00:00+00:00,203.26,204.35,203.23,204.0,75303.231
1755975600,2025-08-23 19:00:00+00:00,204.0,204.57,203.78,204.09,58979.088
1755979200,2025-08-23 20:00:00+00:00,204.08,204.26,203.23,203.77,53030.523
1755982800,2025-08-23 21:00:00+00:00,203.77,204.09,203.03,203.08,40694.129
1755986400,2025-08-23 22:00:00+00:00,203.08,203.64,202.8,203.52,30631.056
1755990000,2025-08-23 23:00:00+00:00,203.53,204.86,203.53,204.14,58260.176
1755993600,2025-08-24 00:00:00+00:00,204.15,206.86,204.14,206.13,164232.865
1755997200,2025-08-24 01:00:00+00:00,206.12,208.85,204.96,208.13,327499.255
1756000800,2025-08-24 02:00:00+00:00,208.13,211.99,207.49,208.76,601739.176
1756004400,2025-08-24 03:00:00+00:00,208.76,209.41,207.21,209.05,198695.804
1756008000,2025-08-24 04:00:00+00:00,209.06,210.7,208.4,210.67,245038.297
1756011600,2025-08-24 05:00:00+00:00,210.66,210.76,208.1,208.57,269918.225
1756015200,2025-08-24 06:00:00+00:00,208.58,208.87,207.05,207.37,193451.578
1756018800,2025-08-24 07:00:00+00:00,207.37,208.24,206.6,206.66,167982.399
1756022400,2025-08-24 08:00:00+00:00,206.67,208.22,206.11,208.15,131792.857
1756026000,2025-08-24 09:00:00+00:00,208.15,209.0,207.63,208.18,125376.37
1756029600,2025-08-24 10:00:00+00:00,208.19,208.25,204.5,204.82,333279.402
1756033200,2025-08-24 11:00:00+00:00,204.81,205.35,203.41,204.48,229071.381
1756036800,2025-08-24 12:00:00+00:00,204.48,204.92,203.57,204.37,105051.472
1756040400,2025-08-24 13:00:00+00:00,204.37,205.67,204.22,204.73,144903.816
1756044000,2025-08-24 14:00:00+00:00,204.73,206.46,204.0,206.08,175539.165
1756047600,2025-08-24 15:00:00+00:00,206.07,209.35,205.38,205.62,424375.954
1756051200,2025-08-24 16:00:00+00:00,205.62,207.32,205.53,206.61,202796.354
1756054800,2025-08-24 17:00:00+00:00,206.61,209.78,206.5,209.35,245642.11
1756058400,2025-08-24 18:00:00+00:00,209.35,211.97,208.82,211.23,468356.079
1756062000,2025-08-24 19:00:00+00:00,211.23,211.89,201.44,205.01,1052338.621
1756065600,2025-08-24 20:00:00+00:00,205.01,205.36,201.09,203.63,577291.15
1756069200,2025-08-24 21:00:00+00:00,203.64,205.66,202.23,204.4,270808.587
1756072800,2025-08-24 22:00:00+00:00,204.41,205.51,201.38,205.09,273043.165
1756076400,2025-08-24 23:00:00+00:00,205.09,207.15,204.71,205.98,237425.156
1756080000,2025-08-25 00:00:00+00:00,205.99,208.19,202.23,203.49,352879.723
1756083600,2025-08-25 01:00:00+00:00,203.49,208.9,203.44,206.95,279382.482
1756087200,2025-08-25 02:00:00+00:00,206.95,213.6,206.69,212.55,624502.256
1756090800,2025-08-25 03:00:00+00:00,212.55,212.98,208.8,209.24,269090.194
1756094400,2025-08-25 04:00:00+00:00,209.24,209.71,206.77,207.32,301648.714
1756098000,2025-08-25 05:00:00+00:00,207.33,208.0,203.39,203.71,309592.471
1756101600,2025-08-25 06:00:00+00:00,203.71,204.72,201.7,201.93,368246.635
1756105200,2025-08-25 07:00:00+00:00,201.94,204.43,198.69,199.82,564457.998
1756108800,2025-08-25 08:00:00+00:00,199.81,200.8,198.11,199.94,378268.889
1756112400,2025-08-25 09:00:00+00:00,199.93,200.23,198.19,199.47,261203.631
1756116000,2025-08-25 10:00:00+00:00,199.47,199.47,195.0,195.87,410148.404
1756119600,2025-08-25 11:00:00+00:00,195.87,197.55,195.44,197.55,257946.332
1756123200,2025-08-25 12:00:00+00:00,197.54,198.51,196.78,198.0,266297.923
1756126800,2025-08-25 13:00:00+00:00,198.0,198.47,195.56,198.24,313383.872
1756130400,2025-08-25 14:00:00+00:00,198.23,199.5,196.86,198.31,379533.273
1756134000,2025-08-25 15:00:00+00:00,198.3,198.54,196.09,196.56,204754.94
1756137600,2025-08-25 16:00:00+00:00,196.57,198.36,195.61,196.45,140836.978
1756141200,2025-08-25 17:00:00+00:00,196.45,197.36,195.15,196.69,122193.614
1756144800,2025-08-25 18:00:00+00:00,196.7,197.84,196.11,196.46,102575.368
1756148400,2025-08-25 19:00:00+00:00,196.46,196.49,190.98,191.47,555974.515
1756152000,2025-08-25 20:00:00+00:00,191.47,192.12,186.28,186.29,704037.357
1756155600,2025-08-25 21:00:00+00:00,186.3,188.43,185.99,186.41,339019.55
1756159200,2025-08-25 22:00:00+00:00,186.4,188.52,185.33,187.03,227919.207
1756162800,2025-08-25 23:00:00+00:00,187.02,187.6,185.69,187.2,219206.427
1756166400,2025-08-26 00:00:00+00:00,187.19,188.66,185.58,186.29,291231.332
1756170000,2025-08-26 01:00:00+00:00,186.3,188.97,185.66,188.22,307779.224
1756173600,2025-08-26 02:00:00+00:00,188.22,189.29,186.88,187.51,265194.327
1756177200,2025-08-26 03:00:00+00:00,187.51,187.97,186.41,186.9,168205.805
1756180800,2025-08-26 04:00:00+00:00,186.9,188.5,186.9,187.89,143078.913
1756184400,2025-08-26 05:00:00+00:00,187.89,189.59,187.87,188.75,124169.336
1756188000,2025-08-26 06:00:00+00:00,188.74,189.75,187.38,187.93,148897.112
1756191600,2025-08-26 07:00:00+00:00,187.92,189.92,187.21,188.92,179224.56
1756195200,2025-08-26 08:00:00+00:00,188.92,190.37,187.98,188.71,216557.239
1756198800,2025-08-26 09:00:00+00:00,188.7,189.29,187.5,188.02,150312.521
1756202400,2025-08-26 10:00:00+00:00,188.02,188.96,187.81,188.62,90928.727
1756206000,2025-08-26 11:00:00+00:00,188.63,189.09,186.67,187.97,136666.368
1756209600,2025-08-26 12:00:00+00:00,187.98,192.32,187.18,190.54,320829.555
1756213200,2025-08-26 13:00:00+00:00,190.54,191.06,187.71,189.4,375909.091
1756216800,2025-08-26 14:00:00+00:00,189.41,191.81,188.42,191.52,288032.055
1756220400,2025-08-26 15:00:00+00:00,191.52,192.55,189.95,190.77,194434.185
1756224000,2025-08-26 16:00:00+00:00,190.76,193.74,190.58,193.65,216507.51
1756227600,2025-08-26 17:00:00+00:00,193.64,194.25,192.25,193.72,222204.334
1756231200,2025-08-26 18:00:00+00:00,193.72,195.37,193.51,194.86,135372.123
1756234800,2025-08-26 19:00:00+00:00,194.85,197.51,194.3,197.43,178987.649
1756238400,2025-08-26 20:00:00+00:00,197.43,197.74,195.91,196.35,175844.118
1756242000,2025-08-26 21:00:00+00:00,196.34,196.87,195.37,196.79,125748.651
1756245600,2025-08-26 22:00:00+00:00,196.79,197.9,195.76,196.76,151483.95
1756249200,2025-08-26 23:00:00+00:00,196.75,198.1,195.59,195.86,126820.837
1756252800,2025-08-27 00:00:00+00:00,195.85,196.24,194.42,194.63,119314.827
1756256400,2025-08-27 01:00:00+00:00,194.64,196.76,193.78,196.26,151725.288
1756260000,2025-08-27 02:00:00+00:00,196.27,199.75,195.59,198.29,310121.462
1756263600,2025-08-27 03:00:00+00:00,198.28,202.81,196.9,201.92,328547.683
1756267200,2025-08-27 04:00:00+00:00,201.91,205.7,201.68,205.17,631797.142
1756270800,2025-08-27 05:00:00+00:00,205.18,205.35,202.51,202.87,295032.946
1756274400,2025-08-27 06:00:00+00:00,202.88,204.17,201.91,202.24,271395.712
1756278000,2025-08-27 07:00:00+00:00,202.25,202.73,200.81,202.43,307586.752
1756281600,2025-08-27 08:00:00+00:00,202.44,203.66,201.48,203.49,208268.865
1756285200,2025-08-27 09:00:00+00:00,203.48,205.14,203.08,203.91,228998.687
1756288800,2025-08-27 10:00:00+00:00,203.91,205.38,203.28,204.09,235929.284
1756292400,2025-08-27 11:00:00+00:00,204.1,205.38,204.09,205.01,140351.517
1756296000,2025-08-27 12:00:00+00:00,205.01,205.65,203.18,204.64,235124.95
1756299600,2025-08-27 13:00:00+00:00,204.63,205.98,202.62,204.44,314931.389
1756303200,2025-08-27 14:00:00+00:00,204.44,208.0,203.36,206.72,451808.831
1756306800,2025-08-27 15:00:00+00:00,206.73,209.4,206.26,208.66,437126.296
1756310400,2025-08-27 16:00:00+00:00,208.66,209.09,206.59,207.94,309223.402
1756314000,2025-08-27 17:00:00+00:00,207.94,210.0,207.42,209.18,325996.92
1756317600,2025-08-27 18:00:00+00:00,209.18,212.08,208.21,208.36,429611.011
1756321200,2025-08-27 19:00:00+00:00,208.36,209.3,205.95,206.4,381710.798
1756324800,2025-08-27 20:00:00+00:00,206.4,209.49,202.95,208.58,1105917.213
1756328400,2025-08-27 21:00:00+00:00,208.58,208.78,204.82,205.61,230784.385
1756332000,2025-08-27 22:00:00+00:00,205.61,205.73,203.41,204.36,237504.404
1756335600,2025-08-27 23:00:00+00:00,204.35,205.36,202.57,202.95,146330.39
1756339200,2025-08-28 00:00:00+00:00,202.95,205.11,201.72,203.93,299132.206
1756342800,2025-08-28 01:00:00+00:00,203.93,206.43,203.15,205.91,234736.007
1756346400,2025-08-28 02:00:00+00:00,205.91,207.87,205.3,206.24,175234.394
1756350000,2025-08-28 03:00:00+00:00,206.25,208.35,206.05,208.15,139736.63
1756353600,2025-08-28 04:00:00+00:00,208.16,212.55,207.47,212.08,451679.002
1756357200,2025-08-28 05:00:00+00:00,212.08,213.17,210.74,211.63,436655.759
1756360800,2025-08-28 06:00:00+00:00,211.64,211.89,209.71,211.67,245763.114
1756364400,2025-08-28 07:00:00+00:00,211.67,213.33,210.51,213.11,238525.327
1756368000,2025-08-28 08:00:00+00:00,213.11,216.5,213.06,214.24,754043.658
1756371600,2025-08-28 09:00:00+00:00,214.23,214.3,211.32,211.6,379181.676
1756375200,2025-08-28 10:00:00+00:00,211.6,213.94,211.07,213.94,220495.96
1756378800,2025-08-28 11:00:00+00:00,213.94,213.97,212.4,213.14,153519.003
1756382400,2025-08-28 12:00:00+00:00,213.15,214.31,211.97,213.13,268649.091
1756386000,2025-08-28 13:00:00+00:00,213.13,216.89,212.16,212.74,690701.977
1756389600,2025-08-28 14:00:00+00:00,212.74,216.0,211.66,215.64,415761.547
1756393200,2025-08-28 15:00:00+00:00,215.64,216.07,210.2,211.06,500514.241
1756396800,2025-08-28 16:00:00+00:00,211.06,214.0,207.17,207.43,410753.368
1756400400,2025-08-28 17:00:00+00:00,207.43,210.67,207.28,210.41,253008.081
1756404000,2025-08-28 18:00:00+00:00,210.4,212.75,209.5,212.05,152660.148
1756407600,2025-08-28 19:00:00+00:00,212.06,213.03,209.79,209.94,162796.307
1756411200,2025-08-28 20:00:00+00:00,209.95,213.64,209.64,213.21,167437.166
1756414800,2025-08-28 21:00:00+00:00,213.22,213.94,211.9,213.71,137097.001
1756418400,2025-08-28 22:00:00+00:00,213.71,215.73,213.55,214.22,189778.202
1756422000,2025-08-28 23:00:00+00:00,214.22,215.31,213.71,214.43,169446.681
1756425600,2025-08-29 00:00:00+00:00,214.43,217.97,214.09,215.07,395611.939
1756429200,2025-08-29 01:00:00+00:00,215.07,215.43,212.0,213.47,310166.911
1756432800,2025-08-29 02:00:00+00:00,213.47,217.5,212.77,215.3,388349.339
1756436400,2025-08-29 03:00:00+00:00,215.31,217.8,214.22,216.86,267288.111
1756440000,2025-08-29 04:00:00+00:00,216.86,218.0,216.07,217.13,421831.963
1756443600,2025-08-29 05:00:00+00:00,217.13,217.25,214.66,215.8,220529.014
1756447200,2025-08-29 06:00:00+00:00,215.81,216.21,212.7,212.73,576083.404
1756450800,2025-08-29 07:00:00+00:00,212.73,212.73,207.8,208.77,650808.791
1756454400,2025-08-29 08:00:00+00:00,208.78,210.07,206.15,206.82,471023.882
1756458000,2025-08-29 09:00:00+00:00,206.81,207.88,205.34,207.71,395667.619
1756461600,2025-08-29 10:00:00+00:00,207.7,209.38,206.89,207.57,263880.223
1756465200,2025-08-29 11:00:00+00:00,207.57,209.18,206.73,207.62,184634.396
1756468800,2025-08-29 12:00:00+00:00,207.61,214.94,207.12,211.9,673681.689
1756472400,2025-08-29 13:00:00+00:00,211.9,212.0,207.63,209.0,472544.41
1756476000,2025-08-29 14:00:00+00:00,209.0,211.0,206.87,207.51,593789.563
1756479600,2025-08-29 15:00:00+00:00,207.52,210.55,203.81,204.46,467676.452
1756483200,2025-08-29 16:00:00+00:00,204.46,205.5,202.74,204.84,417353.691
1756486800,2025-08-29 17:00:00+00:00,204.83,204.9,202.1,202.51,306185.242
1756490400,2025-08-29 18:00:00+00:00,202.51,203.25,201.34,202.11,208626.21
1756494000,2025-08-29 19:00:00+00:00,202.1,204.56,201.66,202.95,189105.084
1756497600,2025-08-29 20:00:00+00:00,202.95,203.51,200.78,201.02,210768.35
1756501200,2025-08-29 21:00:00+00:00,201.01,204.0,199.85,203.76,254845.055
1756504800,2025-08-29 22:00:00+00:00,203.76,204.0,202.47,203.15,100894.377
1756508400,2025-08-29 23:00:00+00:00,203.15,205.5,203.14,205.08,166140.882
1756512000,2025-08-30 00:00:00+00:00,205.09,205.38,203.53,205.0,150176.83
1756515600,2025-08-30 01:00:00+00:00,204.99,205.16,200.9,201.12,338317.079
1756519200,2025-08-30 02:00:00+00:00,201.13,203.71,200.68,203.32,296531.883
1756522800,2025-08-30 03:00:00+00:00,203.32,206.65,203.18,205.61,231030.337
1756526400,2025-08-30 04:00:00+00:00,205.61,206.54,204.61,204.65,171571.918
1756530000,2025-08-30 05:00:00+00:00,204.65,207.06,204.37,206.09,214353.642
1756533600,2025-08-30 06:00:00+00:00,206.09,206.64,205.04,205.1,137341.233
1756537200,2025-08-30 07:00:00+00:00,205.1,205.66,204.46,205.14,112740.859
1756540800,2025-08-30 08:00:00+00:00,205.13,205.56,202.61,203.02,175568.814
1756544400,2025-08-30 09:00:00+00:00,203.02,203.36,201.65,202.42,181542.108
1756548000,2025-08-30 10:00:00+00:00,202.43,203.31,201.78,202.71,141778.676
1756551600,2025-08-30 11:00:00+00:00,202.7,202.9,201.77,202.64,70084.365
1756555200,2025-08-30 12:00:00+00:00,202.64,202.67,199.26,200.6,345018.325
1756558800,2025-08-30 13:00:00+00:00,200.61,200.65,197.52,199.17,347524.334
1756562400,2025-08-30 14:00:00+00:00,199.16,200.52,198.22,199.96,159754.969
1756566000,2025-08-30 15:00:00+00:00,199.96,201.67,199.46,201.05,160190.105
1756569600,2025-08-30 16:00:00+00:00,201.05,201.06,199.74,200.37,99751.383
1756573200,2025-08-30 17:00:00+00:00,200.38,201.61,200.0,200.93,79303.19
1756576800,2025-08-30 18:00:00+00:00,200.92,201.59,200.5,201.04,82716.957
1756580400,2025-08-30 19:00:00+00:00,201.04,201.41,200.59,201.25,63980.577
1756584000,2025-08-30 20:00:00+00:00,201.25,201.3,199.75,200.67,57406.822
1756587600,2025-08-30 21:00:00+00:00,200.66,201.28,200.2,200.61,53228.623
1756591200,2025-08-30 22:00:00+00:00,200.6,201.58,200.08,201.44,84221.178
1756594800,2025-08-30 23:00:00+00:00,201.43,203.33,201.38,202.7,140441.908
1756598400,2025-08-31 00:00:00+00:00,202.7,205.98,202.69,205.43,277324.904
1756602000,2025-08-31 01:00:00+00:00,205.44,206.64,204.18,206.41,257843.665
1756605600,2025-08-31 02:00:00+00:00,206.41,206.66,204.89,205.04,98254.591
1756609200,2025-08-31 03:00:00+00:00,205.03,205.7,204.82,205.58,86515.395
1756612800,2025-08-31 04:00:00+00:00,205.57,205.65,203.47,204.42,142994.331
1756616400,2025-08-31 05:00:00+00:00,204.43,204.9,203.89,204.64,80433.956
1756620000,2025-08-31 06:00:00+00:00,204.65,204.89,202.73,202.94,198877.746
1756623600,2025-08-31 07:00:00+00:00,202.94,203.92,202.92,203.55,84277.701
1756627200,2025-08-31 08:00:00+00:00,203.56,206.0,203.53,205.81,126624.97
1756630800,2025-08-31 09:00:00+00:00,205.81,205.85,203.89,204.05,105094.607
1756634400,2025-08-31 10:00:00+00:00,204.05,204.52,202.73,203.54,174835.386
1756638000,2025-08-31 11:00:00+00:00,203.55,203.84,202.23,203.65,90451.616
1756641600,2025-08-31 12:00:00+00:00,203.65,203.79,202.42,203.39,177558.768
1756645200,2025-08-31 13:00:00+00:00,203.38,203.82,201.73,202.08,107621.758
1756648800,2025-08-31 14:00:00+00:00,202.09,203.94,201.5,203.75,136244.871
1756652400,2025-08-31 15:00:00+00:00,203.76,204.89,203.6,204.58,137307.756
1756656000,2025-08-31 16:00:00+00:00,204.58,205.3,203.68,205.11,106249.957
1756659600,2025-08-31 17:00:00+00:00,205.12,205.7,204.52,204.96,149763.454
1756663200,2025-08-31 18:00:00+00:00,204.95,205.73,204.68,205.67,57958.943
1756666800,2025-08-31 19:00:00+00:00,205.67,205.99,204.45,204.62,68730.199
1756670400,2025-08-31 20:00:00+00:00,204.61,205.22,204.33,204.84,42407.623
1756674000,2025-08-31 21:00:00+00:00,204.83,205.42,204.25,205.37,76586.691
1756677600,2025-08-31 22:00:00+00:00,205.38,205.78,203.45,203.75,111567.552
1756681200,2025-08-31 23:00:00+00:00,203.74,203.91,200.28,200.62,407697.508
1756684800,2025-09-01 00:00:00+00:00,200.62,201.43,198.49,200.44,303931.978
1756688400,2025-09-01 01:00:00+00:00,200.44,202.49,199.88,200.97,160040.132
1756692000,2025-09-01 02:00:00+00:00,200.97,201.24,196.03,197.53,455367.92
1756695600,2025-09-01 03:00:00+00:00,197.53,198.75,196.93,198.42,176008.942
1756699200,2025-09-01 04:00:00+00:00,198.41,198.49,196.77,197.54,155618.398
1756702800,2025-09-01 05:00:00+00:00,197.54,198.97,196.61,198.4,119273.769
1756706400,2025-09-01 06:00:00+00:00,198.4,199.48,197.53,198.78,131092.841
1756710000,2025-09-01 07:00:00+00:00,198.77,202.93,197.86,202.92,317215.698
1756713600,2025-09-01 08:00:00+00:00,202.92,204.58,202.4,203.08,287827.957
1756717200,2025-09-01 09:00:00+00:00,203.07,203.84,201.01,201.04,188643.85
1756720800,2025-09-01 10:00:00+00:00,201.04,201.59,198.36,199.47,194473.019
