ts,timestamp,open,high,low,close,volume
1756614300,2025-08-31 04:25:00+00:00,860.74,860.93,860.36,860.36,218.662
1756614600,2025-08-31 04:30:00+00:00,860.37,860.82,860.16,860.64,279.195
1756614900,2025-08-31 04:35:00+00:00,860.64,860.68,859.85,860.08,290.302
1756615200,2025-08-31 04:40:00+00:00,860.08,860.08,859.5,859.72,126.047
1756615500,2025-08-31 04:45:00+00:00,859.72,860.17,859.64,859.69,172.729
1756615800,2025-08-31 04:50:00+00:00,859.69,859.69,859.23,859.23,137.614
1756616100,2025-08-31 04:55:00+00:00,859.24,860.04,859.23,860.04,155.958
1756616400,2025-08-31 05:00:00+00:00,860.04,860.04,859.5,859.51,258.989
1756616700,2025-08-31 05:05:00+00:00,859.5,860.53,859.5,860.5,412.321
1756617000,2025-08-31 05:10:00+00:00,860.49,860.5,859.0,859.37,396.243
1756617300,2025-08-31 05:15:00+00:00,859.37,859.83,859.0,859.83,468.068
1756617600,2025-08-31 05:20:00+00:00,859.83,859.83,859.21,859.21,136.329
1756617900,2025-08-31 05:25:00+00:00,859.21,859.24,858.88,858.88,209.246
1756618200,2025-08-31 05:30:00+00:00,858.88,859.77,858.88,859.69,121.613
1756618500,2025-08-31 05:35:00+00:00,859.69,860.2,859.51,859.89,467.286
1756618800,2025-08-31 05:40:00+00:00,859.89,860.2,859.89,860.03,131.85
1756619100,2025-08-31 05:45:00+00:00,860.03,860.13,859.78,859.96,249.223
1756619400,2025-08-31 05:50:00+00:00,859.96,860.3,859.95,860.3,144.72
1756619700,2025-08-31 05:55:00+00:00,860.3,860.53,860.17,860.53,560.218
1756620000,2025-08-31 06:00:00+00:00,860.53,860.74,860.0,860.23,592.794
1756620300,2025-08-31 06:05:00+00:00,860.23,860.28,859.86,860.02,301.24
1756620600,2025-08-31 06:10:00+00:00,860.02,860.28,859.98,860.2,338.802
1756620900,2025-08-31 06:15:00+00:00,860.19,860.48,860.08,860.09,1331.307
1756621200,2025-08-31 06:20:00+00:00,860.09,860.09,859.56,859.56,265.751
1756621500,2025-08-31 06:25:00+00:00,859.56,859.63,859.4,859.63,181.88
1756621800,2025-08-31 06:30:00+00:00,859.63,860.1,859.31,859.38,245.397
1756622100,2025-08-31 06:35:00+00:00,859.38,859.59,859.37,859.5,412.141
1756622400,2025-08-31 06:40:00+00:00,859.5,859.59,859.22,859.22,895.258
1756622700,2025-08-31 06:45:00+00:00,859.23,859.46,858.99,859.0,203.339
1756623000,2025-08-31 06:50:00+00:00,859.0,859.2,858.25,858.54,1049.103
1756623300,2025-08-31 06:55:00+00:00,858.54,858.72,857.99,858.03,596.855
1756623600,2025-08-31 07:00:00+00:00,858.03,858.79,857.91,858.61,166.566
1756623900,2025-08-31 07:05:00+00:00,858.61,859.09,858.58,859.04,199.81
1756624200,2025-08-31 07:10:00+00:00,859.05,859.24,858.7,858.97,129.12
1756624500,2025-08-31 07:15:00+00:00,858.97,859.24,858.9,858.91,133.774
1756624800,2025-08-31 07:20:00+00:00,858.9,859.08,858.4,858.41,223.268
1756625100,2025-08-31 07:25:00+00:00,858.41,858.58,858.4,858.58,100.188
1756625400,2025-08-31 07:30:00+00:00,858.58,858.96,858.5,858.67,192.929
1756625700,2025-08-31 07:35:00+00:00,858.68,858.87,858.43,858.59,192.216
1756626000,2025-08-31 07:40:00+00:00,858.59,859.17,858.55,859.11,182.374
1756626300,2025-08-31 07:45:00+00:00,859.11,859.11,858.7,858.72,202.189
1756626600,2025-08-31 07:50:00+00:00,858.72,858.97,858.71,858.97,266.877
1756626900,2025-08-31 07:55:00+00:00,858.97,859.0,858.6,858.6,350.045
1756627200,2025-08-31 08:00:00+00:00,858.6,858.71,858.4,858.7,384.203
1756627500,2025-08-31 08:05:00+00:00,858.71,859.17,858.67,858.9,234.408
1756627800,2025-08-31 08:10:00+00:00,858.91,859.48,858.9,859.33,279.068
1756628100,2025-08-31 08:15:00+00:00,859.34,859.86,859.33,859.79,336.936
1756628400,2025-08-31 08:20:00+00:00,859.8,860.2,859.79,859.87,537.875
1756628700,2025-08-31 08:25:00+00:00,859.88,859.94,859.7,859.73,315.927
1756629000,2025-08-31 08:30:00+00:00,859.74,860.1,859.53,859.74,248.7
1756629300,2025-08-31 08:35:00+00:00,859.74,860.07,859.51,860.06,252.479
1756629600,2025-08-31 08:40:00+00:00,860.07,860.56,860.06,860.54,367.409
1756629900,2025-08-31 08:45:00+00:00,860.55,860.58,860.0,860.25,397.049
1756630200,2025-08-31 08:50:00+00:00,860.29,861.05,860.28,860.8,365.143
1756630500,2025-08-31 08:55:00+00:00,860.81,861.13,860.7,861.1,208.525
1756630800,2025-08-31 09:00:00+00:00,861.1,861.11,860.62,860.8,192.886
1756631100,2025-08-31 09:05:00+00:00,860.8,861.19,860.6,861.12,160.709
1756631400,2025-08-31 09:10:00+00:00,861.11,861.2,860.95,860.96,152.525
1756631700,2025-08-31 09:15:00+00:00,860.96,861.24,860.85,860.86,178.931
1756632000,2025-08-31 09:20:00+00:00,860.86,861.4,860.83,860.99,248.472
1756632300,2025-08-31 09:25:00+00:00,860.98,860.98,860.41,860.47,117.811
1756632600,2025-08-31 09:30:00+00:00,860.47,860.73,860.3,860.61,301.99
1756632900,2025-08-31 09:35:00+00:00,860.61,860.66,860.06,860.2,286.156
1756633200,2025-08-31 09:40:00+00:00,860.2,860.47,860.19,860.4,271.007
1756633500,2025-08-31 09:45:00+00:00,860.4,860.58,860.03,860.58,1795.827
1756633800,2025-08-31 09:50:00+00:00,860.57,860.78,860.17,860.31,444.013
1756634100,2025-08-31 09:55:00+00:00,860.31,860.32,859.45,859.54,361.996
1756634400,2025-08-31 10:00:00+00:00,859.54,859.75,859.0,859.27,698.464
1756634700,2025-08-31 10:05:00+00:00,859.27,859.48,859.0,859.12,168.428
1756635000,2025-08-31 10:10:00+00:00,859.12,859.25,858.46,858.47,426.007
1756635300,2025-08-31 10:15:00+00:00,858.47,858.6,857.73,857.74,575.709
1756635600,2025-08-31 10:20:00+00:00,857.73,857.88,857.19,857.88,358.245
1756635900,2025-08-31 10:25:00+00:00,857.88,858.2,857.75,858.01,153.142
1756636200,2025-08-31 10:30:00+00:00,858.02,858.58,857.42,857.53,805.072
1756636500,2025-08-31 10:35:00+00:00,857.54,857.76,857.24,857.45,225.694
1756636800,2025-08-31 10:40:00+00:00,857.45,857.56,857.14,857.56,239.495
1756637100,2025-08-31 10:45:00+00:00,857.56,858.05,857.0,858.05,386.829
1756637400,2025-08-31 10:50:00+00:00,858.05,858.52,857.71,858.52,129.203
1756637700,2025-08-31 10:55:00+00:00,858.52,859.02,858.5,858.6,212.281
1756638000,2025-08-31 11:00:00+00:00,858.6,858.77,858.24,858.3,178.895
1756638300,2025-08-31 11:05:00+00:00,858.29,858.86,858.29,858.86,327.056
1756638600,2025-08-31 11:10:00+00:00,858.86,859.47,858.85,859.47,266.299
1756638900,2025-08-31 11:15:00+00:00,859.47,859.5,858.5,859.49,223.816
1756639200,2025-08-31 11:20:00+00:00,859.49,859.5,859.06,859.49,614.228
1756639500,2025-08-31 11:25:00+00:00,859.5,860.03,859.47,860.03,172.891
1756639800,2025-08-31 11:30:00+00:00,860.03,860.31,859.61,859.85,239.278
1756640100,2025-08-31 11:35:00+00:00,859.85,859.98,859.45,859.46,124.909
1756640400,2025-08-31 11:40:00+00:00,859.45,859.6,859.36,859.5,168.323
1756640700,2025-08-31 11:45:00+00:00,859.49,859.71,859.2,859.37,311.942
1756641000,2025-08-31 11:50:00+00:00,859.36,860.25,859.36,859.91,149.582
1756641300,2025-08-31 11:55:00+00:00,859.91,860.07,859.45,860.07,386.804
1756641600,2025-08-31 12:00:00+00:00,860.06,860.2,859.43,859.48,274.226
1756641900,2025-08-31 12:05:00+00:00,859.48,859.75,859.12,859.74,201.541
1756642200,2025-08-31 12:10:00+00:00,859.74,859.83,859.54,859.77,295.764
1756642500,2025-08-31 12:15:00+00:00,859.77,860.34,859.71,860.2,173.183
1756642800,2025-08-31 12:20:00+00:00,860.21,860.21,859.53,859.68,114.755
1756643100,2025-08-31 12:25:00+00:00,859.68,859.94,859.61,859.69,147.732
1756643400,2025-08-31 12:30:00+00:00,859.7,860.16,859.49,859.61,642.827
1756643700,2025-08-31 12:35:00+00:00,859.6,859.75,859.36,859.59,198.501
1756644000,2025-08-31 12:40:00+00:00,859.59,859.68,859.11,859.56,162.809
1756644300,2025-08-31 12:45:00+00:00,859.55,859.93,859.12,859.83,130.589
1756644600,2025-08-31 12:50:00+00:00,859.83,860.18,859.8,860.1,105.746
1756644900,2025-08-31 12:55:00+00:00,860.1,860.88,860.08,860.47,233.39
1756645200,2025-08-31 13:00:00+00:00,860.47,860.88,860.27,860.28,292.647
1756645500,2025-08-31 13:05:00+00:00,860.27,860.4,859.83,860.27,309.147
1756645800,2025-08-31 13:10:00+00:00,860.27,860.6,860.16,860.2,161.548
1756646100,2025-08-31 13:15:00+00:00,860.2,860.77,860.16,860.75,216.161
1756646400,2025-08-31 13:20:00+00:00,860.75,861.15,860.7,860.77,277.683
1756646700,2025-08-31 13:25:00+00:00,860.77,861.2,860.77,860.84,187.85
1756647000,2025-08-31 13:30:00+00:00,860.84,861.4,860.37,860.38,266.709
1756647300,2025-08-31 13:35:00+00:00,860.38,860.53,859.9,859.91,196.212
1756647600,2025-08-31 13:40:00+00:00,859.9,860.83,859.9,860.83,469.149
1756647900,2025-08-31 13:45:00+00:00,860.83,861.04,860.8,860.81,168.804
1756648200,2025-08-31 13:50:00+00:00,860.81,860.9,860.38,860.39,312.634
1756648500,2025-08-31 13:55:00+00:00,860.39,860.6,859.58,860.6,999.932
1756648800,2025-08-31 14:00:00+00:00,860.6,861.9,860.14,860.15,612.255
1756649100,2025-08-31 14:05:00+00:00,860.15,860.21,859.22,860.0,359.7
1756649400,2025-08-31 14:10:00+00:00,860.0,860.19,859.26,859.9,206.329
1756649700,2025-08-31 14:15:00+00:00,859.9,860.38,859.26,860.38,265.681
1756650000,2025-08-31 14:20:00+00:00,860.38,860.63,860.0,860.63,391.361
1756650300,2025-08-31 14:25:00+00:00,860.63,860.7,860.14,860.58,196.338
1756650600,2025-08-31 14:30:00+00:00,860.58,861.49,860.51,861.2,336.527
1756650900,2025-08-31 14:35:00+00:00,861.2,861.21,860.4,860.4,285.737
1756651200,2025-08-31 14:40:00+00:00,860.4,860.72,860.32,860.52,204.314
1756651500,2025-08-31 14:45:00+00:00,860.52,860.68,860.2,860.21,143.004
1756651800,2025-08-31 14:50:00+00:00,860.2,860.31,859.62,859.73,265.919
1756652100,2025-08-31 14:55:00+00:00,859.73,860.05,859.62,860.04,374.489
1756652400,2025-08-31 15:00:00+00:00,860.04,861.22,859.78,861.0,460.941
1756652700,2025-08-31 15:05:00+00:00,861.01,861.59,861.0,861.15,310.601
1756653000,2025-08-31 15:10:00+00:00,861.14,861.15,860.33,860.42,330.428
1756653300,2025-08-31 15:15:00+00:00,860.43,861.0,860.41,860.42,177.726
1756653600,2025-08-31 15:20:00+00:00,860.42,860.89,860.41,860.89,187.848
1756653900,2025-08-31 15:25:00+00:00,860.89,860.89,860.71,860.83,188.642
1756654200,2025-08-31 15:30:00+00:00,860.83,861.07,860.6,861.0,301.581
1756654500,2025-08-31 15:35:00+00:00,861.0,861.4,860.96,861.4,158.364
1756654800,2025-08-31 15:40:00+00:00,861.39,861.58,861.22,861.58,139.866
1756655100,2025-08-31 15:45:00+00:00,861.57,861.58,861.2,861.3,198.187
1756655400,2025-08-31 15:50:00+00:00,861.29,861.7,861.27,861.33,260.287
1756655700,2025-08-31 15:55:00+00:00,861.34,862.12,861.33,861.91,327.073
1756656000,2025-08-31 16:00:00+00:00,861.91,862.46,861.31,861.39,977.02
1756656300,2025-08-31 16:05:00+00:00,861.38,862.59,861.2,862.33,593.519
1756656600,2025-08-31 16:10:00+00:00,862.33,863.58,862.24,863.56,453.05
1756656900,2025-08-31 16:15:00+00:00,863.56,864.09,862.33,862.41,606.653
1756657200,2025-08-31 16:20:00+00:00,862.41,866.2,862.41,865.87,2718.99
1756657500,2025-08-31 16:25:00+00:00,865.88,865.94,863.97,864.73,798.726
1756657800,2025-08-31 16:30:00+00:00,864.73,865.5,864.43,865.25,396.837
1756658100,2025-08-31 16:35:00+00:00,865.24,866.0,864.77,865.49,882.055
1756658400,2025-08-31 16:40:00+00:00,865.49,866.86,865.48,866.44,550.233
1756658700,2025-08-31 16:45:00+00:00,866.45,866.58,865.21,865.22,214.151
1756659000,2025-08-31 16:50:00+00:00,865.21,867.19,864.04,866.62,2135.023
1756659300,2025-08-31 16:55:00+00:00,866.63,866.63,865.68,865.78,551.847
1756659600,2025-08-31 17:00:00+00:00,865.79,866.0,865.41,865.55,192.486
1756659900,2025-08-31 17:05:00+00:00,865.54,865.9,865.4,865.42,300.143
1756660200,2025-08-31 17:10:00+00:00,865.42,866.0,864.9,865.14,988.775
1756660500,2025-08-31 17:15:00+00:00,865.14,865.18,864.14,865.12,264.144
1756660800,2025-08-31 17:20:00+00:00,865.11,865.55,864.9,865.3,411.86
1756661100,2025-08-31 17:25:00+00:00,865.3,866.2,865.29,865.73,313.54
1756661400,2025-08-31 17:30:00+00:00,865.73,865.73,865.03,865.39,335.154
1756661700,2025-08-31 17:35:00+00:00,865.4,865.83,865.0,865.43,152.834
1756662000,2025-08-31 17:40:00+00:00,865.42,865.47,865.23,865.44,124.231
1756662300,2025-08-31 17:45:00+00:00,865.45,865.59,865.14,865.27,103.184
1756662600,2025-08-31 17:50:00+00:00,865.28,865.6,865.12,865.31,126.988
1756662900,2025-08-31 17:55:00+00:00,865.31,865.33,864.68,864.68,95.201
1756663200,2025-08-31 18:00:00+00:00,864.67,865.15,864.58,864.58,114.102
1756663500,2025-08-31 18:05:00+00:00,864.59,864.59,864.33,864.43,187.832
1756663800,2025-08-31 18:10:00+00:00,864.43,864.67,864.4,864.55,76.847
1756664100,2025-08-31 18:15:00+00:00,864.54,864.55,864.2,864.4,133.978
1756664400,2025-08-31 18:20:00+00:00,864.4,864.9,864.25,864.49,370.03
1756664700,2025-08-31 18:25:00+00:00,864.49,864.6,864.38,864.43,187.616
1756665000,2025-08-31 18:30:00+00:00,864.42,865.06,864.42,865.06,128.774
1756665300,2025-08-31 18:35:00+00:00,865.06,865.07,864.79,864.8,85.709
1756665600,2025-08-31 18:40:00+00:00,864.8,865.08,864.61,864.62,102.245
1756665900,2025-08-31 18:45:00+00:00,864.62,865.38,864.61,865.37,127.09
1756666200,2025-08-31 18:50:00+00:00,865.37,865.38,865.16,865.36,140.075
1756666500,2025-08-31 18:55:00+00:00,865.36,865.65,865.27,865.57,127.398
1756666800,2025-08-31 19:00:00+00:00,865.56,866.09,865.3,866.09,141.827
1756667100,2025-08-31 19:05:00+00:00,866.08,866.09,865.42,865.74,250.968
1756667400,2025-08-31 19:10:00+00:00,865.74,865.9,865.41,865.68,195.549
1756667700,2025-08-31 19:15:00+00:00,865.68,865.68,864.85,865.27,193.131
1756668000,2025-08-31 19:20:00+00:00,865.26,865.37,864.59,864.67,257.838
1756668300,2025-08-31 19:25:00+00:00,864.67,864.88,864.52,864.85,118.561
1756668600,2025-08-31 19:30:00+00:00,864.85,865.19,864.53,865.19,126.399
1756668900,2025-08-31 19:35:00+00:00,865.19,865.19,864.91,865.1,107.329
1756669200,2025-08-31 19:40:00+00:00,865.1,865.6,865.09,865.41,77.858
1756669500,2025-08-31 19:45:00+00:00,865.4,865.41,865.16,865.31,110.207
1756669800,2025-08-31 19:50:00+00:00,865.31,865.31,865.07,865.09,74.072
1756670100,2025-08-31 19:55:00+00:00,865.09,865.18,864.76,864.77,1226.245
1756670400,2025-08-31 20:00:00+00:00,864.78,866.37,864.6,865.69,455.82
1756670700,2025-08-31 20:05:00+00:00,865.69,866.4,865.69,866.32,182.608
1756671000,2025-08-31 20:10:00+00:00,866.33,866.59,866.14,866.36,83.392
1756671300,2025-08-31 20:15:00+00:00,866.36,866.5,865.95,865.96,68.556
1756671600,2025-08-31 20:20:00+00:00,865.96,866.0,865.73,865.92,163.176
1756671900,2025-08-31 20:25:00+00:00,865.92,866.35,865.91,866.35,63.16
1756672200,2025-08-31 20:30:00+00:00,866.34,866.5,866.03,866.37,75.345
1756672500,2025-08-31 20:35:00+00:00,866.37,867.16,866.18,866.18,374.952
1756672800,2025-08-31 20:40:00+00:00,866.18,866.45,865.99,866.27,163.164
1756673100,2025-08-31 20:45:00+00:00,866.26,866.33,866.01,866.32,139.203
1756673400,2025-08-31 20:50:00+00:00,866.32,866.4,866.06,866.4,96.281
1756673700,2025-08-31 20:55:00+00:00,866.4,866.91,866.39,866.91,104.569
1756674000,2025-08-31 21:00:00+00:00,866.9,867.14,866.47,866.67,507.768
1756674300,2025-08-31 21:05:00+00:00,866.66,866.8,866.57,866.71,87.438
1756674600,2025-08-31 21:10:00+00:00,866.71,867.26,866.46,867.26,362.395
1756674900,2025-08-31 21:15:00+00:00,867.25,867.28,866.75,867.02,236.508
1756675200,2025-08-31 21:20:00+00:00,867.01,867.56,866.9,867.07,199.519
1756675500,2025-08-31 21:25:00+00:00,867.07,867.27,867.03,867.13,129.29
1756675800,2025-08-31 21:30:00+00:00,867.13,867.66,867.09,867.58,170.897
1756676100,2025-08-31 21:35:00+00:00,867.59,867.59,866.91,867.3,368.25
1756676400,2025-08-31 21:40:00+00:00,867.29,867.7,867.24,867.67,179.447
1756676700,2025-08-31 21:45:00+00:00,867.67,867.67,867.55,867.56,39.335
1756677000,2025-08-31 21:50:00+00:00,867.56,867.56,867.31,867.34,67.412
1756677300,2025-08-31 21:55:00+00:00,867.34,867.5,867.18,867.2,71.169
1756677600,2025-08-31 22:00:00+00:00,867.21,867.3,866.19,866.54,218.082
1756677900,2025-08-31 22:05:00+00:00,866.54,867.01,866.28,867.01,159.738
1756678200,2025-08-31 22:10:00+00:00,867.01,867.2,866.49,866.97,149.933
1756678500,2025-08-31 22:15:00+00:00,866.97,867.29,866.96,867.19,110.179
1756678800,2025-08-31 22:20:00+00:00,867.18,867.2,867.08,867.2,65.66
1756679100,2025-08-31 22:25:00+00:00,867.19,867.3,866.76,866.77,92.45
1756679400,2025-08-31 22:30:00+00:00,866.76,866.77,865.38,865.38,152.73
1756679700,2025-08-31 22:35:00+00:00,865.38,865.52,864.93,864.94,107.171
1756680000,2025-08-31 22:40:00+00:00,864.93,865.27,863.59,863.6,409.487
1756680300,2025-08-31 22:45:00+00:00,863.6,864.0,863.12,863.9,303.856
1756680600,2025-08-31 22:50:00+00:00,863.9,864.35,862.68,863.35,672.622
1756680900,2025-08-31 22:55:00+00:00,863.35,864.2,863.25,864.2,71.106
1756681200,2025-08-31 23:00:00+00:00,864.19,864.2,862.2,862.47,326.693
1756681500,2025-08-31 23:05:00+00:00,862.47,862.77,861.62,861.78,501.011
1756681800,2025-08-31 23:10:00+00:00,861.78,862.0,861.32,861.66,288.021
1756682100,2025-08-31 23:15:00+00:00,861.65,861.66,860.35,860.55,255.249
1756682400,2025-08-31 23:20:00+00:00,860.56,860.9,859.6,860.39,1159.189
1756682700,2025-08-31 23:25:00+00:00,860.39,860.4,859.2,859.5,643.124
1756683000,2025-08-31 23:30:00+00:00,859.5,859.69,858.3,858.85,621.569
1756683300,2025-08-31 23:35:00+00:00,858.85,859.68,857.91,857.92,758.311
1756683600,2025-08-31 23:40:00+00:00,857.91,858.07,857.3,857.6,448.253
1756683900,2025-08-31 23:45:00+00:00,857.6,858.69,857.26,858.48,499.852
1756684200,2025-08-31 23:50:00+00:00,858.48,858.48,857.45,857.69,662.105
1756684500,2025-08-31 23:55:00+00:00,857.68,857.84,857.36,857.65,780.942
1756684800,2025-09-01 00:00:00+00:00,857.66,858.25,856.12,856.13,1329.58
1756685100,2025-09-01 00:05:00+00:00,856.12,857.7,855.27,856.5,1393.346
1756685400,2025-09-01 00:10:00+00:00,856.51,856.8,856.0,856.11,299.131
1756685700,2025-09-01 00:15:00+00:00,856.11,857.5,856.0,856.95,363.849
1756686000,2025-09-01 00:20:00+00:00,856.96,857.1,855.31,855.6,903.644
1756686300,2025-09-01 00:25:00+00:00,855.61,857.69,854.2,857.28,1916.535
1756686600,2025-09-01 00:30:00+00:00,857.27,857.65,856.18,856.43,505.989
1756686900,2025-09-01 00:35:00+00:00,856.42,856.7,854.69,855.31,1081.701
1756687200,2025-09-01 00:40:00+00:00,855.31,860.34,855.31,860.13,923.5
1756687500,2025-09-01 00:45:00+00:00,860.12,861.75,859.8,860.09,679.892
1756687800,2025-09-01 00:50:00+00:00,860.1,862.21,859.43,862.0,1152.884
1756688100,2025-09-01 00:55:00+00:00,862.0,862.43,861.17,861.18,383.614
1756688400,2025-09-01 01:00:00+00:00,861.18,862.84,860.77,862.18,551.46
1756688700,2025-09-01 01:05:00+00:00,862.17,862.23,860.3,860.31,568.547
1756689000,2025-09-01 01:10:00+00:00,860.31,861.0,859.29,861.0,517.442
1756689300,2025-09-01 01:15:00+00:00,860.99,862.84,860.18,862.48,495.298
1756689600,2025-09-01 01:20:00+00:00,862.47,862.95,862.14,862.47,438.404
1756689900,2025-09-01 01:25:00+00:00,862.46,865.01,862.32,864.49,1475.186
1756690200,2025-09-01 01:30:00+00:00,864.5,866.01,863.81,864.25,1149.574
1756690500,2025-09-01 01:35:00+00:00,864.26,865.56,864.08,865.05,848.85
1756690800,2025-09-01 01:40:00+00:00,865.05,865.33,863.8,864.49,523.306
1756691100,2025-09-01 01:45:00+00:00,864.48,864.61,863.36,863.8,1140.268
1756691400,2025-09-01 01:50:00+00:00,863.83,864.16,861.87,862.03,850.256
1756691700,2025-09-01 01:55:00+00:00,862.03,863.13,861.6,861.61,679.921
1756692000,2025-09-01 02:00:00+00:00,861.61,862.44,860.99,861.69,1135.39
1756692300,2025-09-01 02:05:00+00:00,861.69,862.65,861.51,862.06,342.662
1756692600,2025-09-01 02:10:00+00:00,862.05,862.05,860.3,861.36,835.699
1756692900,2025-09-01 02:15:00+00:00,861.36,861.39,859.58,859.6,1279.724
1756693200,2025-09-01 02:20:00+00:00,859.6,859.76,858.3,858.63,988.36
1756693500,2025-09-01 02:25:00+00:00,858.63,858.68,857.0,858.37,1130.034
1756693800,2025-09-01 02:30:00+00:00,858.37,858.48,855.85,856.08,1216.675
1756694100,2025-09-01 02:35:00+00:00,856.07,857.56,855.76,857.35,487.17
1756694400,2025-09-01 02:40:00+00:00,857.36,857.88,857.0,857.01,583.057
1756694700,2025-09-01 02:45:00+00:00,857.01,857.21,854.4,854.47,1061.49
1756695000,2025-09-01 02:50:00+00:00,854.48,855.89,854.47,855.41,1244.733
1756695300,2025-09-01 02:55:00+00:00,855.41,856.59,855.27,856.18,698.527
1756695600,2025-09-01 03:00:00+00:00,856.17,856.9,854.48,856.67,717.381
1756695900,2025-09-01 03:05:00+00:00,856.68,857.09,855.94,856.25,387.503
1756696200,2025-09-01 03:10:00+00:00,856.24,856.25,854.13,854.16,833.433
1756696500,2025-09-01 03:15:00+00:00,854.17,854.9,853.8,854.15,1306.638
1756696800,2025-09-01 03:20:00+00:00,854.15,854.32,853.77,853.86,578.893
1756697100,2025-09-01 03:25:00+00:00,853.86,854.44,853.85,854.43,365.819
1756697400,2025-09-01 03:30:00+00:00,854.43,855.0,854.16,854.38,391.441
1756697700,2025-09-01 03:35:00+00:00,854.39,856.0,854.15,855.9,326.036
1756698000,2025-09-01 03:40:00+00:00,855.89,856.29,855.0,855.2,799.274
1756698300,2025-09-01 03:45:00+00:00,855.2,855.4,854.3,854.45,272.545
1756698600,2025-09-01 03:50:00+00:00,854.45,856.51,854.45,856.51,1026.93
1756698900,2025-09-01 03:55:00+00:00,856.52,857.07,856.35,856.58,313.437
1756699200,2025-09-01 04:00:00+00:00,856.57,856.57,854.78,855.24,664.461
1756699500,2025-09-01 04:05:00+00:00,855.24,855.6,854.6,855.6,254.539
1756699800,2025-09-01 04:10:00+00:00,855.6,856.34,855.44,855.45,464.441
1756700100,2025-09-01 04:15:00+00:00,855.45,855.76,854.42,854.43,453.13
1756700400,2025-09-01 04:20:00+00:00,854.43,854.62,854.21,854.39,1158.892
1756700700,2025-09-01 04:25:00+00:00,854.39,854.4,851.55,852.42,2099.504
1756701000,2025-09-01 04:30:00+00:00,852.42,852.42,850.47,850.95,1335.985
1756701300,2025-09-01 04:35:00+00:00,850.96,851.17,850.04,850.72,654.816
1756701600,2025-09-01 04:40:00+00:00,850.72,851.0,850.18,850.36,645.293
1756701900,2025-09-01 04:45:00+00:00,850.35,850.76,849.38,850.49,1818.484
1756702200,2025-09-01 04:50:00+00:00,850.49,852.01,850.4,851.95,528.344
1756702500,2025-09-01 04:55:00+00:00,851.94,852.04,851.0,851.99,664.642
1756702800,2025-09-01 05:00:00+00:00,851.99,852.11,850.38,851.6,566.515
1756703100,2025-09-01 05:05:00+00:00,851.59,852.93,849.88,850.09,991.26
1756703400,2025-09-01 05:10:00+00:00,850.1,850.9,849.57,850.9,462.488
1756703700,2025-09-01 05:15:00+00:00,850.9,851.25,849.37,849.85,1040.598
1756704000,2025-09-01 05:20:00+00:00,849.85,852.87,849.85,852.51,379.837
1756704300,2025-09-01 05:25:00+00:00,852.5,852.94,852.19,852.88,312.373
1756704600,2025-09-01 05:30:00+00:00,852.89,852.96,851.68,852.06,923.093
1756704900,2025-09-01 05:35:00+00:00,852.07,854.4,851.9,854.3,609.92
1756705200,2025-09-01 05:40:00+00:00,854.3,854.92,853.82,854.52,654.264
1756705500,2025-09-01 05:45:00+00:00,854.52,854.72,853.8,853.91,449.011
1756705800,2025-09-01 05:50:00+00:00,853.91,854.7,853.66,854.11,583.194
1756706100,2025-09-01 05:55:00+00:00,854.1,854.28,853.2,853.27,673.594
1756706400,2025-09-01 06:00:00+00:00,853.27,853.48,851.38,851.38,540.076
1756706700,2025-09-01 06:05:00+00:00,851.37,851.64,850.44,850.99,781.709
1756707000,2025-09-01 06:10:00+00:00,850.99,851.86,850.7,851.69,1109.408
1756707300,2025-09-01 06:15:00+00:00,851.69,851.71,850.54,851.24,773.963
1756707600,2025-09-01 06:20:00+00:00,851.24,853.01,851.17,852.95,356.769
1756707900,2025-09-01 06:25:00+00:00,852.95,853.5,852.35,852.35,410.214
1756708200,2025-09-01 06:30:00+00:00,852.36,852.8,851.35,851.49,1070.918
1756708500,2025-09-01 06:35:00+00:00,851.49,854.01,851.4,853.58,1398.171
1756708800,2025-09-01 06:40:00+00:00,853.58,854.66,853.58,854.65,551.88
1756709100,2025-09-01 06:45:00+00:00,854.65,855.04,854.32,854.48,859.373
1756709400,2025-09-01 06:50:00+00:00,854.48,854.74,854.19,854.7,641.896
1756709700,2025-09-01 06:55:00+00:00,854.69,854.89,854.64,854.71,547.515
1756710000,2025-09-01 07:00:00+00:00,854.71,856.16,854.5,855.82,788.823
1756710300,2025-09-01 07:05:00+00:00,855.82,855.97,854.75,855.8,1137.844
1756710600,2025-09-01 07:10:00+00:00,855.8,856.0,854.76,854.88,875.958
1756710900,2025-09-01 07:15:00+00:00,854.89,858.14,854.88,858.01,923.825
1756711200,2025-09-01 07:20:00+00:00,858.0,859.79,857.97,858.91,1360.354
1756711500,2025-09-01 07:25:00+00:00,858.92,861.49,858.03,861.32,1257.345
1756711800,2025-09-01 07:30:00+00:00,861.32,863.44,860.61,862.64,1690.875
1756712100,2025-09-01 07:35:00+00:00,862.63,863.07,861.55,863.03,1397.592
1756712400,2025-09-01 07:40:00+00:00,863.04,863.5,862.46,863.5,836.036
1756712700,2025-09-01 07:45:00+00:00,863.5,866.3,863.5,866.16,2482.885
1756713000,2025-09-01 07:50:00+00:00,866.15,867.24,863.52,864.64,3253.479
1756713300,2025-09-01 07:55:00+00:00,864.64,865.64,864.5,865.56,942.897
