ts,timestamp,open,high,low,close,volume
1756603200,2025-08-31 01:20:00+00:00,4439.86,4447.96,4439.34,4447.72,1275.3595
1756603500,2025-08-31 01:25:00+00:00,4447.72,4448.66,4435.86,4442.62,1066.5448
1756603800,2025-08-31 01:30:00+00:00,4442.62,4456.61,4439.0,4452.42,1780.7802
1756604100,2025-08-31 01:35:00+00:00,4452.42,4453.93,4443.17,4443.38,1443.1851
1756604400,2025-08-31 01:40:00+00:00,4443.37,4450.0,4442.87,4449.99,507.6617
1756604700,2025-08-31 01:45:00+00:00,4449.99,4457.4,4447.82,4455.71,1541.024
1756605000,2025-08-31 01:50:00+00:00,4455.71,4460.03,4454.39,4457.55,927.079
1756605300,2025-08-31 01:55:00+00:00,4457.54,4460.0,4456.0,4456.5,523.5692
1756605600,2025-08-31 02:00:00+00:00,4456.5,4462.3,4453.07,4453.08,2040.1456
1756605900,2025-08-31 02:05:00+00:00,4453.07,4454.94,4449.75,4450.69,608.2288
1756606200,2025-08-31 02:10:00+00:00,4450.69,4451.72,4446.83,4446.97,941.605
1756606500,2025-08-31 02:15:00+00:00,4446.98,4453.0,4445.94,4450.45,513.9769
1756606800,2025-08-31 02:20:00+00:00,4450.44,4453.28,4448.66,4452.0,864.0446
1756607100,2025-08-31 02:25:00+00:00,4452.0,4456.21,4447.82,4455.6,501.8669
1756607400,2025-08-31 02:30:00+00:00,4455.59,4455.59,4447.46,4447.46,1129.463
1756607700,2025-08-31 02:35:00+00:00,4447.47,4452.9,4447.46,4452.8,305.0116
1756608000,2025-08-31 02:40:00+00:00,4452.79,4452.8,4447.31,4447.31,316.9283
1756608300,2025-08-31 02:45:00+00:00,4447.3,4453.05,4447.3,4450.2,996.0805
1756608600,2025-08-31 02:50:00+00:00,4450.19,4452.16,4448.82,4449.49,477.0931
1756608900,2025-08-31 02:55:00+00:00,4449.48,4449.69,4447.66,4449.49,387.0337
1756609200,2025-08-31 03:00:00+00:00,4449.49,4455.0,4448.83,4455.0,1267.9027
1756609500,2025-08-31 03:05:00+00:00,4454.99,4457.5,4452.66,4455.01,794.018
1756609800,2025-08-31 03:10:00+00:00,4455.01,4462.41,4454.41,4456.86,477.4061
1756610100,2025-08-31 03:15:00+00:00,4456.87,4460.7,4454.62,4460.69,509.2334
1756610400,2025-08-31 03:20:00+00:00,4460.7,4463.87,4456.64,4463.2,952.5564
1756610700,2025-08-31 03:25:00+00:00,4463.2,4463.2,4452.01,4454.38,500.7278
1756611000,2025-08-31 03:30:00+00:00,4454.37,4455.7,4450.0,4455.42,757.0459
1756611300,2025-08-31 03:35:00+00:00,4455.43,4468.13,4453.73,4461.78,2173.236
1756611600,2025-08-31 03:40:00+00:00,4461.77,4464.47,4460.63,4463.28,1117.825
1756611900,2025-08-31 03:45:00+00:00,4463.27,4473.23,4463.27,4472.52,2766.8106
1756612200,2025-08-31 03:50:00+00:00,4472.52,4487.95,4470.0,4479.42,3105.2011
1756612500,2025-08-31 03:55:00+00:00,4479.42,4488.58,4476.91,4488.12,2768.5044
1756612800,2025-08-31 04:00:00+00:00,4488.12,4491.46,4478.48,4479.68,2412.8365
1756613100,2025-08-31 04:05:00+00:00,4479.69,4480.73,4475.0,4475.63,996.894
1756613400,2025-08-31 04:10:00+00:00,4475.64,4479.97,4473.51,4479.96,900.4197
1756613700,2025-08-31 04:15:00+00:00,4479.96,4479.97,4471.25,4475.36,1502.4215
1756614000,2025-08-31 04:20:00+00:00,4475.37,4476.46,4467.92,4469.49,2211.0159
1756614300,2025-08-31 04:25:00+00:00,4469.49,4471.81,4459.83,4462.04,4531.6357
1756614600,2025-08-31 04:30:00+00:00,4462.04,4470.78,4459.54,4470.77,1258.3956
1756614900,2025-08-31 04:35:00+00:00,4470.78,4473.8,4468.54,4473.0,990.7607
1756615200,2025-08-31 04:40:00+00:00,4473.01,4473.01,4464.45,4464.45,1473.0178
1756615500,2025-08-31 04:45:00+00:00,4464.44,4472.43,4464.19,4469.99,862.6273
1756615800,2025-08-31 04:50:00+00:00,4469.99,4469.99,4458.4,4460.61,1861.4221
1756616100,2025-08-31 04:55:00+00:00,4460.61,4466.15,4460.61,4465.3,528.6622
1756616400,2025-08-31 05:00:00+00:00,4465.3,4465.31,4455.22,4455.73,918.2405
1756616700,2025-08-31 05:05:00+00:00,4455.73,4462.0,4455.35,4462.0,822.9143
1756617000,2025-08-31 05:10:00+00:00,4462.0,4462.41,4455.05,4456.93,1238.9753
1756617300,2025-08-31 05:15:00+00:00,4456.93,4459.28,4455.0,4457.95,420.0956
1756617600,2025-08-31 05:20:00+00:00,4457.95,4458.19,4452.44,4452.58,461.482
1756617900,2025-08-31 05:25:00+00:00,4452.57,4454.75,4449.52,4450.15,1285.9472
1756618200,2025-08-31 05:30:00+00:00,4450.15,4457.58,4449.78,4454.82,2235.3812
1756618500,2025-08-31 05:35:00+00:00,4454.82,4457.49,4451.73,4457.21,567.5549
1756618800,2025-08-31 05:40:00+00:00,4457.21,4460.58,4454.28,4455.84,569.6924
1756619100,2025-08-31 05:45:00+00:00,4455.84,4455.84,4450.84,4451.9,245.0865
1756619400,2025-08-31 05:50:00+00:00,4451.9,4460.96,4451.45,4460.62,401.4416
1756619700,2025-08-31 05:55:00+00:00,4460.61,4460.62,4457.95,4459.76,791.502
1756620000,2025-08-31 06:00:00+00:00,4459.76,4461.33,4457.49,4457.49,470.8552
1756620300,2025-08-31 06:05:00+00:00,4457.5,4457.95,4452.76,4452.76,443.7495
1756620600,2025-08-31 06:10:00+00:00,4452.76,4457.4,4452.76,4455.63,279.7674
1756620900,2025-08-31 06:15:00+00:00,4455.63,4455.64,4450.23,4450.24,427.8173
1756621200,2025-08-31 06:20:00+00:00,4450.23,4450.24,4442.61,4445.71,1916.6328
1756621500,2025-08-31 06:25:00+00:00,4445.71,4446.18,4443.61,4443.71,451.0268
1756621800,2025-08-31 06:30:00+00:00,4443.7,4445.41,4439.33,4439.4,954.105
1756622100,2025-08-31 06:35:00+00:00,4439.4,4446.18,4439.4,4445.63,867.5419
1756622400,2025-08-31 06:40:00+00:00,4445.62,4448.86,4443.04,4443.04,1004.9572
1756622700,2025-08-31 06:45:00+00:00,4443.05,4444.49,4436.88,4438.52,1530.6092
1756623000,2025-08-31 06:50:00+00:00,4438.53,4441.0,4435.5,4437.0,1318.7667
1756623300,2025-08-31 06:55:00+00:00,4437.0,4437.11,4433.48,4434.6,810.1342
1756623600,2025-08-31 07:00:00+00:00,4434.6,4442.12,4433.04,4441.47,697.7492
1756623900,2025-08-31 07:05:00+00:00,4441.47,4447.05,4439.55,4447.05,707.8273
1756624200,2025-08-31 07:10:00+00:00,4447.05,4450.0,4442.6,4446.02,643.6051
1756624500,2025-08-31 07:15:00+00:00,4446.03,4448.2,4443.13,4443.31,573.1692
1756624800,2025-08-31 07:20:00+00:00,4443.31,4444.93,4442.58,4444.2,165.0186
1756625100,2025-08-31 07:25:00+00:00,4444.19,4449.76,4444.13,4449.71,361.2608
1756625400,2025-08-31 07:30:00+00:00,4449.7,4455.63,4448.82,4450.83,808.371
1756625700,2025-08-31 07:35:00+00:00,4450.84,4454.7,4448.65,4451.93,591.7971
1756626000,2025-08-31 07:40:00+00:00,4451.93,4458.35,4451.93,4455.41,771.4795
1756626300,2025-08-31 07:45:00+00:00,4455.4,4456.67,4451.4,4451.41,429.1582
1756626600,2025-08-31 07:50:00+00:00,4451.4,4452.8,4450.37,4452.58,208.4271
1756626900,2025-08-31 07:55:00+00:00,4452.58,4452.68,4450.84,4450.84,183.3877
1756627200,2025-08-31 08:00:00+00:00,4450.84,4456.98,4450.84,4456.97,378.6387
1756627500,2025-08-31 08:05:00+00:00,4456.97,4463.24,4455.72,4457.37,1107.3364
1756627800,2025-08-31 08:10:00+00:00,4457.37,4462.0,4456.25,4460.0,310.0516
1756628100,2025-08-31 08:15:00+00:00,4460.0,4462.0,4458.02,4459.99,565.5586
1756628400,2025-08-31 08:20:00+00:00,4459.99,4469.0,4459.71,4464.8,1739.7824
1756628700,2025-08-31 08:25:00+00:00,4464.81,4464.81,4461.52,4461.98,766.1703
1756629000,2025-08-31 08:30:00+00:00,4461.97,4463.88,4456.75,4458.9,1133.9834
1756629300,2025-08-31 08:35:00+00:00,4458.9,4465.98,4457.42,4465.97,483.0703
1756629600,2025-08-31 08:40:00+00:00,4465.98,4473.01,4465.53,4472.96,3220.8807
1756629900,2025-08-31 08:45:00+00:00,4472.96,4473.38,4464.0,4465.53,775.1972
1756630200,2025-08-31 08:50:00+00:00,4465.53,4470.9,4465.53,4470.29,481.45
1756630500,2025-08-31 08:55:00+00:00,4470.29,4473.4,4469.31,4471.85,599.5374
1756630800,2025-08-31 09:00:00+00:00,4471.86,4471.86,4466.08,4468.83,527.5344
1756631100,2025-08-31 09:05:00+00:00,4468.83,4470.4,4466.0,4470.39,420.9262
1756631400,2025-08-31 09:10:00+00:00,4470.39,4472.98,4468.22,4472.18,878.7422
1756631700,2025-08-31 09:15:00+00:00,4472.18,4477.25,4470.53,4470.53,846.0955
1756632000,2025-08-31 09:20:00+00:00,4470.53,4480.18,4470.18,4471.45,1004.2569
1756632300,2025-08-31 09:25:00+00:00,4471.44,4471.86,4466.57,4471.85,490.8496
1756632600,2025-08-31 09:30:00+00:00,4471.85,4474.29,4468.5,4472.74,669.0151
1756632900,2025-08-31 09:35:00+00:00,4472.74,4478.5,4472.31,4477.58,910.7023
1756633200,2025-08-31 09:40:00+00:00,4477.59,4478.5,4471.18,4472.7,1253.063
1756633500,2025-08-31 09:45:00+00:00,4472.7,4472.7,4463.15,4472.37,2197.2078
1756633800,2025-08-31 09:50:00+00:00,4472.38,4475.75,4470.93,4472.7,1715.0233
1756634100,2025-08-31 09:55:00+00:00,4472.7,4473.0,4459.82,4464.59,4230.0709
1756634400,2025-08-31 10:00:00+00:00,4464.6,4470.95,4461.53,4461.53,1907.3038
1756634700,2025-08-31 10:05:00+00:00,4461.53,4463.15,4457.0,4457.74,2085.3056
1756635000,2025-08-31 10:10:00+00:00,4457.75,4462.06,4450.68,4453.24,2587.1365
1756635300,2025-08-31 10:15:00+00:00,4453.25,4456.36,4450.0,4450.71,1682.5472
1756635600,2025-08-31 10:20:00+00:00,4450.7,4455.44,4450.7,4455.43,1678.7794
1756635900,2025-08-31 10:25:00+00:00,4455.44,4459.48,4453.06,4459.17,1335.2093
1756636200,2025-08-31 10:30:00+00:00,4459.17,4464.56,4455.71,4457.81,1977.471
1756636500,2025-08-31 10:35:00+00:00,4457.81,4458.36,4451.1,4452.6,2941.0041
1756636800,2025-08-31 10:40:00+00:00,4452.6,4454.73,4451.75,4453.03,1124.4904
1756637100,2025-08-31 10:45:00+00:00,4453.03,4458.69,4449.0,4458.69,1932.0507
1756637400,2025-08-31 10:50:00+00:00,4458.68,4458.69,4450.59,4455.7,414.8646
1756637700,2025-08-31 10:55:00+00:00,4455.7,4458.8,4451.99,4454.97,1776.5521
1756638000,2025-08-31 11:00:00+00:00,4454.97,4456.59,4448.0,4448.14,406.6029
1756638300,2025-08-31 11:05:00+00:00,4448.14,4450.62,4446.17,4446.85,698.6049
1756638600,2025-08-31 11:10:00+00:00,4446.84,4448.63,4445.0,4445.38,492.138
1756638900,2025-08-31 11:15:00+00:00,4445.39,4457.45,4440.47,4457.31,1547.5953
1756639200,2025-08-31 11:20:00+00:00,4457.31,4460.42,4452.66,4460.42,675.7682
1756639500,2025-08-31 11:25:00+00:00,4460.42,4474.8,4457.82,4473.9,4018.7402
1756639800,2025-08-31 11:30:00+00:00,4473.9,4478.09,4465.0,4466.0,1548.839
1756640100,2025-08-31 11:35:00+00:00,4466.0,4468.7,4463.75,4463.82,882.8884
1756640400,2025-08-31 11:40:00+00:00,4463.81,4471.21,4463.8,4470.76,590.5955
1756640700,2025-08-31 11:45:00+00:00,4470.76,4476.33,4470.03,4475.35,1642.7747
1756641000,2025-08-31 11:50:00+00:00,4475.35,4483.8,4474.14,4477.85,2165.3934
1756641300,2025-08-31 11:55:00+00:00,4477.84,4479.83,4474.34,4476.98,1462.3692
1756641600,2025-08-31 12:00:00+00:00,4476.98,4476.98,4468.66,4472.85,1206.4401
1756641900,2025-08-31 12:05:00+00:00,4472.85,4476.9,4469.5,4476.79,1341.2949
1756642200,2025-08-31 12:10:00+00:00,4476.79,4477.77,4468.75,4473.56,1394.8778
1756642500,2025-08-31 12:15:00+00:00,4473.57,4476.58,4470.9,4475.37,1696.4807
1756642800,2025-08-31 12:20:00+00:00,4475.36,4476.6,4471.01,4476.6,898.063
1756643100,2025-08-31 12:25:00+00:00,4476.6,4481.5,4476.55,4479.17,1865.4486
1756643400,2025-08-31 12:30:00+00:00,4479.17,4481.99,4476.45,4480.8,1542.739
1756643700,2025-08-31 12:35:00+00:00,4480.8,4480.99,4474.93,4477.14,755.5907
1756644000,2025-08-31 12:40:00+00:00,4477.14,4477.14,4468.73,4471.08,701.3625
1756644300,2025-08-31 12:45:00+00:00,4471.09,4475.0,4461.96,4471.98,4286.8469
1756644600,2025-08-31 12:50:00+00:00,4471.99,4478.42,4470.21,4478.42,812.0158
1756644900,2025-08-31 12:55:00+00:00,4478.42,4498.0,4475.82,4489.58,4217.5487
1756645200,2025-08-31 13:00:00+00:00,4489.59,4498.47,4485.15,4485.5,3113.2249
1756645500,2025-08-31 13:05:00+00:00,4485.5,4487.79,4475.82,4478.68,2306.7826
1756645800,2025-08-31 13:10:00+00:00,4478.68,4484.53,4476.98,4480.26,1309.6784
1756646100,2025-08-31 13:15:00+00:00,4480.26,4492.5,4478.47,4490.44,2561.0119
1756646400,2025-08-31 13:20:00+00:00,4490.44,4494.86,4479.42,4480.01,2109.1125
1756646700,2025-08-31 13:25:00+00:00,4480.01,4485.85,4474.34,4474.34,2210.5234
1756647000,2025-08-31 13:30:00+00:00,4474.34,4476.69,4469.04,4469.94,2051.2647
1756647300,2025-08-31 13:35:00+00:00,4469.94,4472.85,4465.54,4466.73,1878.7132
1756647600,2025-08-31 13:40:00+00:00,4466.74,4475.47,4466.73,4475.47,1142.0439
1756647900,2025-08-31 13:45:00+00:00,4475.46,4479.68,4474.91,4475.49,1817.4771
1756648200,2025-08-31 13:50:00+00:00,4475.5,4476.94,4465.54,4466.4,1238.456
1756648500,2025-08-31 13:55:00+00:00,4466.4,4473.13,4466.4,4471.25,522.6318
1756648800,2025-08-31 14:00:00+00:00,4471.24,4474.93,4463.0,4463.0,1812.9874
1756649100,2025-08-31 14:05:00+00:00,4463.0,4463.01,4453.99,4458.79,3202.9401
1756649400,2025-08-31 14:10:00+00:00,4458.8,4460.42,4451.03,4459.29,2163.9205
1756649700,2025-08-31 14:15:00+00:00,4459.29,4467.62,4454.88,4465.39,2007.3326
1756650000,2025-08-31 14:20:00+00:00,4465.39,4465.39,4461.51,4465.0,724.0084
1756650300,2025-08-31 14:25:00+00:00,4465.0,4469.2,4463.36,4464.2,710.9551
1756650600,2025-08-31 14:30:00+00:00,4464.2,4470.44,4463.55,4467.15,766.1016
1756650900,2025-08-31 14:35:00+00:00,4467.19,4469.25,4460.82,4461.09,1569.2969
1756651200,2025-08-31 14:40:00+00:00,4461.1,4463.6,4460.41,4462.27,599.007
1756651500,2025-08-31 14:45:00+00:00,4462.27,4463.5,4455.64,4456.01,1561.2985
1756651800,2025-08-31 14:50:00+00:00,4456.02,4459.11,4455.4,4457.39,1426.2066
1756652100,2025-08-31 14:55:00+00:00,4457.39,4461.26,4454.64,4459.81,603.0721
1756652400,2025-08-31 15:00:00+00:00,4459.81,4480.0,4458.05,4478.07,2569.0425
1756652700,2025-08-31 15:05:00+00:00,4478.07,4482.61,4472.87,4477.65,1527.2009
1756653000,2025-08-31 15:10:00+00:00,4477.64,4480.7,4472.71,4474.66,1006.012
1756653300,2025-08-31 15:15:00+00:00,4474.67,4478.4,4470.0,4470.74,1003.3
1756653600,2025-08-31 15:20:00+00:00,4470.74,4475.45,4470.74,4472.85,676.1094
1756653900,2025-08-31 15:25:00+00:00,4472.84,4473.0,4469.86,4473.0,611.6639
1756654200,2025-08-31 15:30:00+00:00,4472.99,4475.5,4468.69,4468.69,695.4623
1756654500,2025-08-31 15:35:00+00:00,4468.7,4469.55,4464.19,4467.83,1013.1261
1756654800,2025-08-31 15:40:00+00:00,4467.83,4488.25,4466.22,4486.56,2107.9587
1756655100,2025-08-31 15:45:00+00:00,4486.54,4490.67,4483.38,4486.1,1405.4668
1756655400,2025-08-31 15:50:00+00:00,4486.11,4490.71,4483.51,4483.51,1121.8363
1756655700,2025-08-31 15:55:00+00:00,4483.52,4489.29,4483.52,4485.27,768.201
1756656000,2025-08-31 16:00:00+00:00,4485.28,4487.36,4479.0,4479.0,1062.4975
1756656300,2025-08-31 16:05:00+00:00,4479.01,4483.35,4475.26,4478.97,1337.356
1756656600,2025-08-31 16:10:00+00:00,4478.98,4485.0,4476.85,4476.86,644.4664
1756656900,2025-08-31 16:15:00+00:00,4476.86,4476.86,4470.12,4470.53,991.8814
1756657200,2025-08-31 16:20:00+00:00,4470.52,4472.49,4463.63,4469.17,1014.2892
1756657500,2025-08-31 16:25:00+00:00,4469.17,4472.85,4467.39,4468.91,711.4546
1756657800,2025-08-31 16:30:00+00:00,4468.9,4468.9,4460.8,4463.3,1400.955
1756658100,2025-08-31 16:35:00+00:00,4463.29,4470.0,4461.07,4466.41,743.0692
1756658400,2025-08-31 16:40:00+00:00,4466.42,4471.5,4465.6,4470.59,439.5028
1756658700,2025-08-31 16:45:00+00:00,4470.59,4474.82,4466.1,4466.82,1102.9765
1756659000,2025-08-31 16:50:00+00:00,4466.82,4476.7,4466.49,4476.69,863.0679
1756659300,2025-08-31 16:55:00+00:00,4476.69,4476.7,4471.0,4471.49,884.7775
1756659600,2025-08-31 17:00:00+00:00,4471.49,4475.99,4469.11,4475.99,233.9746
1756659900,2025-08-31 17:05:00+00:00,4475.99,4478.09,4474.34,4476.39,326.6191
1756660200,2025-08-31 17:10:00+00:00,4476.39,4482.27,4473.89,4482.27,509.2414
1756660500,2025-08-31 17:15:00+00:00,4482.27,4483.12,4474.51,4478.98,821.4089
1756660800,2025-08-31 17:20:00+00:00,4478.97,4479.94,4474.4,4475.7,826.4265
1756661100,2025-08-31 17:25:00+00:00,4475.71,4488.05,4475.7,4483.6,1082.0964
1756661400,2025-08-31 17:30:00+00:00,4483.61,4488.1,4480.67,4485.1,653.7766
1756661700,2025-08-31 17:35:00+00:00,4485.11,4485.5,4478.2,4485.12,725.43
1756662000,2025-08-31 17:40:00+00:00,4485.13,4485.6,4483.06,4483.76,353.9794
1756662300,2025-08-31 17:45:00+00:00,4483.77,4486.99,4481.71,4481.71,339.392
1756662600,2025-08-31 17:50:00+00:00,4481.71,4481.72,4478.47,4480.61,211.8968
1756662900,2025-08-31 17:55:00+00:00,4480.61,4483.0,4477.0,4477.3,377.1588
1756663200,2025-08-31 18:00:00+00:00,4477.29,4481.05,4474.4,4474.41,529.886
1756663500,2025-08-31 18:05:00+00:00,4474.41,4481.0,4473.52,4481.0,367.4425
1756663800,2025-08-31 18:10:00+00:00,4481.0,4484.29,4480.51,4483.71,696.0695
1756664100,2025-08-31 18:15:00+00:00,4483.71,4488.13,4480.62,4486.7,1411.0481
1756664400,2025-08-31 18:20:00+00:00,4486.71,4489.01,4480.5,4480.51,735.0451
1756664700,2025-08-31 18:25:00+00:00,4480.5,4481.82,4478.08,4478.84,608.692
1756665000,2025-08-31 18:30:00+00:00,4478.84,4486.1,4478.08,4486.09,994.3898
1756665300,2025-08-31 18:35:00+00:00,4486.1,4487.32,4481.51,4483.84,1101.3957
1756665600,2025-08-31 18:40:00+00:00,4483.83,4485.19,4479.83,4481.8,263.8661
1756665900,2025-08-31 18:45:00+00:00,4481.8,4489.0,4481.78,4488.44,336.8256
1756666200,2025-08-31 18:50:00+00:00,4488.44,4490.87,4487.36,4489.34,1491.0827
1756666500,2025-08-31 18:55:00+00:00,4489.34,4489.94,4487.43,4489.71,462.3791
1756666800,2025-08-31 19:00:00+00:00,4489.71,4490.0,4485.27,4489.72,366.9749
1756667100,2025-08-31 19:05:00+00:00,4489.72,4489.73,4477.59,4477.61,1173.1515
1756667400,2025-08-31 19:10:00+00:00,4477.61,4478.89,4473.89,4474.64,684.1275
1756667700,2025-08-31 19:15:00+00:00,4474.64,4476.26,4471.0,4475.44,546.5191
1756668000,2025-08-31 19:20:00+00:00,4475.44,4478.48,4471.0,4471.0,362.357
1756668300,2025-08-31 19:25:00+00:00,4471.01,4473.48,4469.72,4469.73,700.1044
1756668600,2025-08-31 19:30:00+00:00,4469.73,4473.13,4469.04,4473.11,273.6415
1756668900,2025-08-31 19:35:00+00:00,4473.12,4476.12,4471.2,4473.2,290.4256
1756669200,2025-08-31 19:40:00+00:00,4473.21,4479.23,4472.88,4476.82,390.421
1756669500,2025-08-31 19:45:00+00:00,4476.81,4476.81,4470.21,4471.34,218.376
1756669800,2025-08-31 19:50:00+00:00,4471.33,4472.23,4465.69,4466.05,322.8895
1756670100,2025-08-31 19:55:00+00:00,4466.05,4466.06,4454.89,4456.01,1886.6825
1756670400,2025-08-31 20:00:00+00:00,4456.0,4456.03,4445.42,4452.01,1886.9143
1756670700,2025-08-31 20:05:00+00:00,4452.01,4455.78,4450.19,4452.8,1077.6409
1756671000,2025-08-31 20:10:00+00:00,4452.79,4461.95,4452.26,4460.61,841.0361
1756671300,2025-08-31 20:15:00+00:00,4460.6,4462.23,4455.82,4458.06,371.3502
1756671600,2025-08-31 20:20:00+00:00,4458.05,4458.06,4451.32,4455.25,520.6362
1756671900,2025-08-31 20:25:00+00:00,4455.26,4459.7,4455.26,4458.9,240.6039
1756672200,2025-08-31 20:30:00+00:00,4458.89,4462.09,4456.26,4456.94,470.5883
1756672500,2025-08-31 20:35:00+00:00,4456.94,4457.49,4452.12,4452.31,391.4904
1756672800,2025-08-31 20:40:00+00:00,4452.31,4454.06,4450.01,4453.69,375.8751
1756673100,2025-08-31 20:45:00+00:00,4453.69,4457.82,4451.5,4457.5,459.022
1756673400,2025-08-31 20:50:00+00:00,4457.5,4457.78,4453.1,4454.12,351.7422
1756673700,2025-08-31 20:55:00+00:00,4454.13,4456.6,4453.68,4455.03,354.8525
1756674000,2025-08-31 21:00:00+00:00,4455.03,4455.03,4450.35,4453.25,316.0155
1756674300,2025-08-31 21:05:00+00:00,4453.24,4456.58,4450.02,4453.69,509.0827
1756674600,2025-08-31 21:10:00+00:00,4453.68,4465.52,4451.5,4465.5,622.2113
1756674900,2025-08-31 21:15:00+00:00,4465.5,4465.52,4459.28,4462.71,373.4843
1756675200,2025-08-31 21:20:00+00:00,4462.7,4463.75,4459.53,4459.71,297.6108
1756675500,2025-08-31 21:25:00+00:00,4459.7,4463.6,4458.8,4461.7,116.8699
1756675800,2025-08-31 21:30:00+00:00,4461.67,4468.09,4460.11,4466.95,1341.8435
1756676100,2025-08-31 21:35:00+00:00,4466.96,4471.72,4464.55,4470.23,852.9037
1756676400,2025-08-31 21:40:00+00:00,4470.22,4477.1,4468.86,4475.8,614.9757
1756676700,2025-08-31 21:45:00+00:00,4475.81,4475.81,4471.85,4471.86,201.8766
1756677000,2025-08-31 21:50:00+00:00,4471.86,4472.85,4468.69,4469.71,263.0462
1756677300,2025-08-31 21:55:00+00:00,4469.7,4471.73,4466.25,4470.01,349.0662
1756677600,2025-08-31 22:00:00+00:00,4470.01,4471.54,4456.1,4456.11,1197.8467
1756677900,2025-08-31 22:05:00+00:00,4456.1,4462.4,4452.65,4461.15,568.6467
1756678200,2025-08-31 22:10:00+00:00,4461.15,4466.87,4461.15,4466.86,332.2122
1756678500,2025-08-31 22:15:00+00:00,4466.86,4472.85,4466.86,4472.85,438.4616
1756678800,2025-08-31 22:20:00+00:00,4472.84,4473.31,4467.0,4468.5,318.0362
1756679100,2025-08-31 22:25:00+00:00,4468.49,4473.8,4468.49,4468.53,309.6621
1756679400,2025-08-31 22:30:00+00:00,4468.53,4468.53,4456.63,4456.64,674.2647
1756679700,2025-08-31 22:35:00+00:00,4456.64,4459.34,4453.33,4453.34,502.6389
1756680000,2025-08-31 22:40:00+00:00,4453.34,4455.1,4441.29,4442.5,1746.9726
1756680300,2025-08-31 22:45:00+00:00,4442.5,4444.19,4434.25,4439.11,2240.2412
1756680600,2025-08-31 22:50:00+00:00,4439.11,4444.85,4436.89,4437.52,1161.4034
1756680900,2025-08-31 22:55:00+00:00,4437.53,4445.6,4436.5,4445.4,698.5127
1756681200,2025-08-31 23:00:00+00:00,4445.39,4445.39,4424.6,4431.56,2349.9552
1756681500,2025-08-31 23:05:00+00:00,4431.56,4437.0,4431.56,4434.99,919.2016
1756681800,2025-08-31 23:10:00+00:00,4434.99,4438.09,4432.15,4434.87,390.4187
1756682100,2025-08-31 23:15:00+00:00,4434.88,4434.88,4412.86,4419.06,2662.7408
1756682400,2025-08-31 23:20:00+00:00,4419.07,4424.98,4403.84,4415.07,3285.7081
1756682700,2025-08-31 23:25:00+00:00,4415.06,4415.1,4403.47,4407.99,1413.3254
1756683000,2025-08-31 23:30:00+00:00,4407.99,4407.99,4388.13,4391.91,4079.2462
1756683300,2025-08-31 23:35:00+00:00,4391.91,4399.99,4383.68,4385.01,2891.8166
1756683600,2025-08-31 23:40:00+00:00,4385.0,4390.8,4378.43,4386.61,4607.5932
1756683900,2025-08-31 23:45:00+00:00,4386.62,4393.84,4382.46,4390.53,2194.3581
1756684200,2025-08-31 23:50:00+00:00,4390.53,4394.26,4384.69,4388.66,1464.2244
1756684500,2025-08-31 23:55:00+00:00,4388.65,4393.18,4387.11,4391.83,1177.9734
1756684800,2025-09-01 00:00:00+00:00,4391.83,4391.83,4375.39,4376.57,1635.636
1756685100,2025-09-01 00:05:00+00:00,4376.58,4395.86,4372.2,4389.33,3166.3494
1756685400,2025-09-01 00:10:00+00:00,4389.33,4393.59,4386.02,4387.14,1408.1741
1756685700,2025-09-01 00:15:00+00:00,4387.13,4394.27,4385.84,4391.73,1082.7163
1756686000,2025-09-01 00:20:00+00:00,4391.73,4392.38,4379.0,4380.54,1971.0588
1756686300,2025-09-01 00:25:00+00:00,4380.54,4382.58,4364.37,4374.83,3864.2519
1756686600,2025-09-01 00:30:00+00:00,4374.83,4379.65,4365.84,4368.04,1610.0181
1756686900,2025-09-01 00:35:00+00:00,4368.04,4373.8,4360.0,4370.65,1523.3276
1756687200,2025-09-01 00:40:00+00:00,4370.65,4401.57,4370.03,4395.93,2643.6363
1756687500,2025-09-01 00:45:00+00:00,4395.93,4410.8,4393.62,4398.81,1886.0173
1756687800,2025-09-01 00:50:00+00:00,4398.81,4404.7,4390.22,4400.97,931.696
1756688100,2025-09-01 00:55:00+00:00,4400.97,4405.01,4390.76,4396.49,1044.2273
1756688400,2025-09-01 01:00:00+00:00,4396.49,4407.45,4391.72,4399.51,965.2653
1756688700,2025-09-01 01:05:00+00:00,4399.51,4405.14,4387.2,4387.89,1539.4295
1756689000,2025-09-01 01:10:00+00:00,4387.89,4394.43,4383.96,4393.7,977.7518
1756689300,2025-09-01 01:15:00+00:00,4393.7,4403.77,4384.0,4396.95,808.9321
1756689600,2025-09-01 01:20:00+00:00,4396.95,4406.44,4393.87,4399.17,3456.8105
1756689900,2025-09-01 01:25:00+00:00,4399.18,4410.0,4397.36,4408.25,923.9813
1756690200,2025-09-01 01:30:00+00:00,4408.24,4415.59,4402.39,4411.61,2136.5448
1756690500,2025-09-01 01:35:00+00:00,4411.61,4424.0,4407.89,4419.5,3041.1692
1756690800,2025-09-01 01:40:00+00:00,4419.5,4426.8,4414.52,4425.72,2100.1196
1756691100,2025-09-01 01:45:00+00:00,4425.72,4432.25,4418.83,4419.27,2251.9352
1756691400,2025-09-01 01:50:00+00:00,4419.27,4422.22,4408.7,4410.0,1575.9792
