ts,timestamp,open,high,low,close,volume
1756724400,2025-09-01 11:00:00+00:00,853.78,856.03,851.66,852.2,9043.113
1756728000,2025-09-01 12:00:00+00:00,852.2,853.72,851.21,853.06,7722.792
1756731600,2025-09-01 13:00:00+00:00,853.05,855.18,851.12,852.09,8509.354
1756735200,2025-09-01 14:00:00+00:00,852.09,854.07,850.74,852.48,7671.649
1756738800,2025-09-01 15:00:00+00:00,852.47,852.5,844.22,847.2,19681.099
1756742400,2025-09-01 16:00:00+00:00,847.19,849.03,845.52,847.88,4927.786
1756746000,2025-09-01 17:00:00+00:00,847.88,847.99,843.82,845.76,8090.115
1756749600,2025-09-01 18:00:00+00:00,845.76,847.57,845.24,847.41,3312.622
1756753200,2025-09-01 19:00:00+00:00,847.41,849.4,846.97,849.38,3607.812
1756756800,2025-09-01 20:00:00+00:00,849.39,849.44,840.0,845.67,13253.255
1756760400,2025-09-01 21:00:00+00:00,845.68,846.09,840.0,843.9,11481.312
1756764000,2025-09-01 22:00:00+00:00,843.9,845.79,841.6,844.67,7421.055
1756767600,2025-09-01 23:00:00+00:00,844.66,847.61,844.27,845.68,6938.208
1756771200,2025-09-02 00:00:00+00:00,845.68,846.02,843.29,845.58,9093.405
1756774800,2025-09-02 01:00:00+00:00,845.58,850.31,845.48,848.86,4650.923
1756778400,2025-09-02 02:00:00+00:00,848.87,853.79,848.53,853.63,5055.364
1756782000,2025-09-02 03:00:00+00:00,853.64,854.28,850.29,852.4,6155.806
1756785600,2025-09-02 04:00:00+00:00,852.41,853.55,850.61,853.55,4468.515
1756789200,2025-09-02 05:00:00+00:00,853.55,853.88,851.26,852.38,4244.296
1756792800,2025-09-02 06:00:00+00:00,852.39,855.76,852.04,855.1,4729.809
1756796400,2025-09-02 07:00:00+00:00,855.1,855.81,853.2,855.2,8855.17
1756800000,2025-09-02 08:00:00+00:00,855.2,856.68,854.5,855.31,9507.31
1756803600,2025-09-02 09:00:00+00:00,855.31,855.93,851.31,852.14,12761.319
1756807200,2025-09-02 10:00:00+00:00,852.14,852.6,848.48,851.46,12856.435
1756810800,2025-09-02 11:00:00+00:00,851.45,851.7,846.72,847.71,6572.763
1756814400,2025-09-02 12:00:00+00:00,847.7,848.35,845.0,845.26,5204.372
